ID,Timestamp,Content 
1192065660593029120,2019-11-06 13:06:15,"“Based on the things I’ve seen, the Democrats have no case, or a weak case, at best. I don’t think there are, or will be, well founded articles of Impeachment here.” Robert Wray, respected former prosecutor. It is a phony scam by the Do Nothing Dems! @foxandfriends"
1192062007324938240,2019-11-06 12:51:44,"Based on the Kentucky results, Mitch McConnell @senatemajldr will win BIG in Kentucky next year!"
1191948025746337792,2019-11-06 05:18:49,"RT @GOPChairwoman: No one energizes our base like @realDonaldTrump.

In Kentucky, the governor was down 17 points. 

President Trump helped…"
1191947934734176257,2019-11-06 05:18:27,Great going Tate! https://t.co/ghtl3Zmj1z
1191947091461001216,2019-11-06 05:15:06,"Our big Kentucky Rally on Monday night had a massive impact on all of the races. The increase in Governors race was at least 15 points, and maybe 20! Will be in Louisiana for @EddieRispone on Wednesday night. Big Rally!"
1191942342879666178,2019-11-06 04:56:14,A lot of winning in Kentucky. Check out the numbers. https://t.co/xcXIzIwylg
1191941077646876672,2019-11-06 04:51:12,Congratulations to @tatereeves on winning Governor of the Great State of Mississippi. Our big Rally on Friday night moved the numbers from a tie to a big WIN. Great reaction under pressure Tate!
1191937709364928513,2019-11-06 04:37:49,"#ElectionNight  Won 5 out of 6 elections in Kentucky, including 5 great candidates that I spoke for and introduced last night. @MattBevin picked up at least 15 points in last days, but perhaps not enough (Fake News will blame Trump!). Winning in Mississippi Governor race!"
1191912050135588866,2019-11-06 02:55:52,RT @thehill: Florida county commission cites Trump in denying library New York Times subscription https://t.co/On4lqpdBy9 https://t.co/JtXo…
1191911882577383424,2019-11-06 02:55:12,"RT @TB_Times: “Why the heck would we spend money on something like that?”
https://t.co/cqixFuhHPP"
1191911801270788096,2019-11-06 02:54:52,"RT @OrlandoWeekly: Florida county denies library subscriptions to the New York Times because it's 'fake news'
https://t.co/5JEqqR1swj"
1191911700745863169,2019-11-06 02:54:28,"RT @CBSEveningNews: Officials in Citrus County, Fla., deny public library's request for digital New York Times subscription, citing Pres. T…"
1191907734687498241,2019-11-06 02:38:43,"Great going Daniel, proud of you! https://t.co/0dUY5HoATN"
1191883585034297344,2019-11-06 01:02:45,95% Approval Rating in the Republican Party. Thank you! https://t.co/Z0VHUlAwMD
1191818006738939905,2019-11-05 20:42:10,"KENTUCKY! #KYGov 
 
Get out today and VOTE for @MattBevin and the entire Republican ticket! 
 
MISSISSIPPI! #MSGov 
 
Get out today and VOTE for @TateReeves and the entire Republican ticket!

Polls are open for a few more hours, find your location below! 
https://t.co/0rnhb4z3HU"
1191791823645229056,2019-11-05 18:58:07,Thank you so much CLUB 45. You are truly Great Americans. See you in Florida! https://t.co/0NuayEXEPn
1191791303576739840,2019-11-05 18:56:03,RT @Club45USA: Club 45 on NBC Today Show. Showing our strong support for the President! @DanScavino https://t.co/rSVQDeAhNX
1191767071249616897,2019-11-05 17:19:46,"KENTUCKY! 
 
Get out today and VOTE for @MattBevin and the entire Republican ticket! 
 
MISSISSIPPI! 
 
Get out today and VOTE for @TateReeves and the entire Republican ticket!
 
#VoteOnNov5 #ElectionDay 

Find your polling location below!
https://t.co/0rnhb4z3HU"
1191766047965229056,2019-11-05 17:15:42,"RT @GOPChairwoman: If you want to defeat the radical left and #KeepAmericaGreat, then GET OUT AND VOTE today!
 
So many strong conservative…"
1191762155022012416,2019-11-05 17:00:14,A very good start! Please all work hard to get a final deal. https://t.co/IYGeBqQIQ9
1191718159583240192,2019-11-05 14:05:24,"So sad to see what is happening in New York where Governor Cuomo &amp;  Mayor DeBlasio are letting out 900 Criminals, some hardened &amp; bad, onto the sidewalks of our rapidly declining, because of them, city. The Radical Left Dems are killing our cities. NYPD Commissioner is resigning!"
1191716558713868288,2019-11-05 13:59:03,FIND YOUR POLLING LOCATION HERE! https://t.co/0rnhb4z3HU
1191708902041227264,2019-11-05 13:28:37,"This is the time for Mexico, with the help of the United States, to wage WAR on the drug cartels and wipe them off the face of the earth. We merely await a call from your great new president!"
1191708086140047361,2019-11-05 13:25:23,"....monsters, the United States stands ready, willing &amp; able to get involved and do the job quickly and effectively. The great new President of Mexico has made this a big issue, but the cartels have become so large and powerful that you sometimes need an army to defeat an army!"
1191708046126399488,2019-11-05 13:25:13,"A wonderful family and friends from Utah got caught between two vicious drug cartels, who were shooting at each other, with the result being many great American people killed, including young children, and some missing. If Mexico needs or requests help in cleaning out these....."
1191701295951949825,2019-11-05 12:58:24,"“The Impeachment Hoax has fired up voters in Kentucky, Mississippi and Louisiana.” @foxandfriends"
1191698487697649670,2019-11-05 12:47:14,Fantastic being in the Great State of Kentucky last night. Vote for Matt Bevin NOW! @MattBevin  One of Best Governors in U.S. He will never let you down!
1191694622118031362,2019-11-05 12:31:53,RT @realDonaldTrump: I hope everyone in the Great State of Virginia will get out and VOTE on Tuesday in all of the local and state election…
1191694592950906881,2019-11-05 12:31:46,"RT @realDonaldTrump: Virginia has the best Unemployment and Economic numbers in the history of the State. If the Democrats get in, those nu…"
1191694243762524161,2019-11-05 12:30:22,"RT @realDonaldTrump: Great Republican Geary Higgins has my complete and total Endorsement for Virginia Senate, 13th District. He is strong…"
1191694198329741313,2019-11-05 12:30:12,"RT @realDonaldTrump: Louisiana, get out and Vote Early for @EddieRispone as your next Governor. Lower Taxes and car insurance. Will protect…"
1191694149042487297,2019-11-05 12:30:00,RT @realDonaldTrump: The Whistleblower gave false information &amp; dealt with corrupt politician Schiff. He must be brought forward to testify…
1191694068268576769,2019-11-05 12:29:41,RT @realDonaldTrump: 95% Approval Rating in the Republican Party. Thank you!
1191693981404545025,2019-11-05 12:29:20,RT @realDonaldTrump: All-Time High for Stock Market and all the Fake News wants to talk about is the Impeachment Hoax!
1191693931412635648,2019-11-05 12:29:08,"RT @realDonaldTrump: My son, @DonaldJTrumpJr is coming out with a new book, “Triggered: How the Left Thrives on Hate and Wants to Silence U…"
1191693780719751170,2019-11-05 12:28:32,"RT @realDonaldTrump: Virginia, with all of the massive amount of defense and other work I brought to you, and with everything planned, go o…"
1191692684316020736,2019-11-05 12:24:11,RT @atrupar: Zimmerman presents Trump with a customized Nationals jersey https://t.co/KUtPraHdVW
1191692620885565441,2019-11-05 12:23:56,"RT @ElizLanders: ""What an unbelievable honor... this is what you dream about,"" Ryan Zimmerman says at the White House, and goes on to thank…"
1191692548307378177,2019-11-05 12:23:38,RT @WhiteHouse: Ryan Zimmerman presented President @realDonaldTrump with a #45 @Nationals jersey! ⚾ https://t.co/lp5MCIv8R4
1191691710633566208,2019-11-05 12:20:19,"RT @ABC: I love you all. Thank you Mr. President,"" Washington Nationals catcher Kurt Suzuki says, putting on a “Make America Great Again” h…"
1191689425887092736,2019-11-05 12:11:14,"RT @Varneyco: STU: ""None of this will change. The #impeachment drive and the secret hearings will continue, but the contempt the elites hav…"
1191689078393262080,2019-11-05 12:09:51,The Do Nothing Dems have gone Radical Left Crazy. The can’t get anything done! https://t.co/wasvWli9jr
1191688508295073794,2019-11-05 12:07:35,"RT @Varneyco: STU: ""It's crunch time. The angry left has taken over the @TheDemocrats party, and the socialists have taken over the preside…"
1191688416670502913,2019-11-05 12:07:13,"RT @Varneyco: STU: ""Impeachment is all viscous politics. It will fail, and voters won't forget."" #ImpeachmentHearings #Politics #Markets #M…"
1191688258863976448,2019-11-05 12:06:36,"RT @Varneyco: STU: ""Throw in strong #profits, #tradedeals, and more #economicgrowth still to come, and you can see why we have record highs…"
1191687950360358913,2019-11-05 12:05:22,"Virginia, with all of the massive amount of defense and other work I brought to you, and with everything planned, go out and vote Republican today. I know the Dems are saying that they have your vote locked up, but that would mean a long slide down. VOTE REPUBLICAN TODAY!"
1191580379267895296,2019-11-05 04:57:55,"RT @TrumpWarRoom: ""We support, protect, and defend the Constitution""

""We stand with the incredible heroes and warriors of law enforcement.…"
1191580192386494465,2019-11-05 04:57:11,"RT @TrumpWarRoom: ""So today, we just hit the highest number in the history of the stock market. ... That's for everybody. Your 401(k)'s, ho…"
1191580015844102144,2019-11-05 04:56:28,"RT @TrumpWarRoom: ""American special forces gave the world's number one terrorist a one-way ticket to hell."" 

- President Trump speaks in L…"
1191579874772865026,2019-11-05 04:55:55,"RT @TrumpWarRoom: ""The American people are fed up with Democrat lies, hoaxes, slander. The Democrats' outrageous conduct has created an ang…"
1191537655592431616,2019-11-05 02:08:09,Vote for Sean Spicer on Dancing with the Stars. He is a great and very loyal guy who is working very hard! #MAGA https://t.co/JGvKANCRqZ
1191409674656059392,2019-11-04 17:39:36,"My son, @DonaldJTrumpJr is coming out with a new book, “Triggered: How the Left Thrives on Hate and Wants to Silence Us” – available tomorrow, November 5th! A great new book that I highly recommend for ALL to read. Go order it today!"
1191371996459884549,2019-11-04 15:09:53,All-Time High for Stock Market and all the Fake News wants to talk about is the Impeachment Hoax!
1191367365260394499,2019-11-04 14:51:29,Read the Transcript!
1191367354892128261,2019-11-04 14:51:26,"Big Rally in Kentucky TONIGHT for a man who has worked really hard &amp; done a GREAT job, Gov @MattBevin. Kentucky is having the best economic year ever under Matt’s leadership. He is a fantastic guy who loves our Military, our Vets and our 2A. Vote Tuesday! https://t.co/6MYQiI7c3X"
1191360002352652288,2019-11-04 14:22:13,"....I don’t like him using my name to build his consulting company, or whatever. Please advise his clients and Administration officials accordingly."
1191359986900840453,2019-11-04 14:22:09,"Many people say they know me, claiming to be “best friends” and really close etc., when I don’t know these people at all. This happens, I suppose, to all who become President. With that being stated, I don’t know, to the best of my knowledge, a man named Michael Esposito....."
1191350738536083459,2019-11-04 13:45:24,Stock Market hits RECORD HIGH. Spend your money well!
1191342959695933441,2019-11-04 13:14:30,“There is no Whistleblower. There is someone with an agenda against Donald Trump. What he was blowing the whistle on didn’t happen. We have the transcript of the call. This is all a farce and no Republican should forget that.” @dbongino @foxandfriends
1191338937387757568,2019-11-04 12:58:31,95% Approval Rating in the Republican Party. Thank you!
1191337006615482368,2019-11-04 12:50:51,The Whistleblower gave false information &amp; dealt with corrupt politician Schiff. He must be brought forward to testify. Written answers not acceptable! Where is the 2nd Whistleblower? He disappeared after I released the transcript. Does he even exist? Where is the informant? Con!
1191325883774189568,2019-11-04 12:06:39,What I said on the phone call with the Ukrainian President is “perfectly” stated. There is no reason to call witnesses to analyze my words and meaning. This is just another Democrat Hoax that I have had to live with from the day I got elected (and before!). Disgraceful!
1191322448718966784,2019-11-04 11:53:00,"Mark Levin, a great lawyer and scholar, said last night on his @marklevinshow, that all you have to do is read the transcript of the call, you do not need Never Trumpers or other witnesses to say what it means or says. It is plainly and very well stated for all to see. Witch Hunt"
1191318856683413504,2019-11-04 11:38:43,Great! But how do you know it was a “mistweet?” May be something with deep meaning! https://t.co/00EXMCgQLp
1191223468899098625,2019-11-04 05:19:41,RT @IranIntl_Ar: #العراق: حرق جدار القنصلية الإيرانية في #كربلاء https://t.co/C4jZyZkDeC
1191223099351543808,2019-11-04 05:18:13,"RT @arabnews: #BREAKING: Dozens of Iraqi demonstrators have stormed the Iranian consulate in #Karbala, lowering the flag and burning part o…"
1191222515030470657,2019-11-04 05:15:54,"Louisiana, get out and Vote Early for @EddieRispone as your next Governor. Lower Taxes and car insurance. Will protect your 2nd Amendment. John Bel Edwards is always fighting our MAGA Agenda. Wants to raise your taxes and car insurance to the sky. Vote for Republican Eddie R!"
1191220145777192960,2019-11-04 05:06:29,"RT @JudgeJeanine: The democrats are tearing this country apart. They are wusses, wimps and weasels. They don’t have the chutzpah to face Do…"
1191220113405558784,2019-11-04 05:06:21,"RT @JudgeJeanine: Check out my interview with @SteveScalise on the Democrats' impeachment witch-hunt and their ""soviet-style"" process to th…"
1191218806468820994,2019-11-04 05:01:09,"Great Republican Geary Higgins has my complete and total Endorsement for Virginia Senate, 13th District. He is strong on Crime, the Border, our Military, Cutting Taxes, and protecting your 2nd Amendment. Dem John Bell will take your guns &amp; raise your taxes. Vote for Geary Higgins"
1191208147173679104,2019-11-04 04:18:48,"@marklevinshow Mark Levin: “We ought to talk about the substance of this phone call. We have the call, I don’t know what we need witnesses for? Can’t we read English? Do I need a Whistleblower to tell me what I’m reading? Do I need a Lt. C. to tell me? NO.” So plain and simple!"
1191203600661438464,2019-11-04 04:00:44,RT @marklevinshow: Morrison testimony backfires on Schiff and the radical Democrats https://t.co/I1EaUfTKSf
1191203537356804097,2019-11-04 04:00:29,"RT @marklevinshow: The walking dead: the House Democrats who lied to voters in Trump districts in 2018 to get elected. 
https://t.co/PAZEw5…"
1191203427621253121,2019-11-04 04:00:03,"RT @marklevinshow: Elizabeth Warren would destroy jobs and the middle class.  If elected she must be impeached. 
https://t.co/kExZZ8HYuY"
1191203384822505472,2019-11-04 03:59:53,"RT @marklevinshow: Under Trump, black unemployment is lowest in history.  No doubt, Democrats will shout racism. https://t.co/5UXA3KLe5P"
1191203366174679040,2019-11-04 03:59:48,RT @marklevinshow: Rats nest https://t.co/OejXeOeEkO
1191202916201385991,2019-11-04 03:58:01,RT @marklevinshow: Obama NSC holdovers — the so-called whistleblower and the two Schiff staffers — must be part of the 2016-related crimina…
1191202381243002880,2019-11-04 03:55:53,"RT @SenToddYoung: #ICYMI: Student debt is one of the biggest issues facing Americans from all states across the United States. Yesterday, I…"
1191202113847746561,2019-11-04 03:54:50,Good point! https://t.co/L2ZyCY8QlI
1191201586590171136,2019-11-04 03:52:44,We won’t Steve! https://t.co/iKr859gKEL
1191161820586885121,2019-11-04 01:14:43,"RT @Jim_Jordan: ""Rep. Jim Jordan on House impeachment inquiry: Democrats are making up the rules as they go""

https://t.co/jagPe8DhgF"
1191161729876672512,2019-11-04 01:14:21,RT @SteveScalise: Dems are using impeachment as a political tactic to damage @realDonaldTrump at the ballot box. That's a disgusting abuse…
1191160243784433665,2019-11-04 01:08:27,Don’t miss this show! https://t.co/EhY8CNAUqP
1191158055397969920,2019-11-04 00:59:45,"False stories are being reported that a few Republican Senators are saying that President Trump may have done a quid pro quo, but it doesn’t matter, there is nothing wrong with that, it is not an impeachable event. Perhaps so, but read the transcript, there is no quid pro quo!"
1191155326743195648,2019-11-04 00:48:55,"....should give their own transcripts of the interviews to contrast with Schiff’s manipulated propaganda. House Republicans must have nothing to do with Shifty’s rendition of those interviews. He is a proven liar, leaker &amp; freak who is really the one who should be impeached!"
1191155312084082688,2019-11-04 00:48:51,"If Shifty Adam Schiff, who is a corrupt politician who fraudulently made up what I said on the “call,” is allowed to release transcripts of the Never Trumpers &amp; others that are &amp; were interviewed, he will change the words that were said to suit the Dems purposes. Republicans..."
1191119056910372864,2019-11-03 22:24:47,https://t.co/3O0ABd3HGt
1191088472997744640,2019-11-03 20:23:15,"Virginia has the best Unemployment and Economic numbers in the history of the State. If the Democrats get in, those numbers will go rapidly in the other direction. On Tuesday, Vote Republican!"
1191087187443490818,2019-11-03 20:18:09,"I hope everyone in the Great State of Virginia will get out and VOTE on Tuesday in all of the local and state elections to send a signal to D.C. that you want lower taxes, a strong Military, Border &amp; 2nd Amendment, great healthcare, and must take care of our Vets. VOTE REPUBLICAN"
1191083920282050560,2019-11-03 20:05:10,"The Fake News Media is working hard so that information about the Whistleblower’s identity, which may be very bad for them and their Democrat partners, never reaches the Public."
1191058382695927808,2019-11-03 18:23:41,"The Democrats are Fixers, and they are working overtime to FIX the Impeachment “Process” in order to hurt the Republican Party and me. Nancy Pelosi should instead Fix her broken District and Corrupt Adam should clean up &amp; manage the California forests which are always burning!"
1191033582053052416,2019-11-03 16:45:08,Fake News! https://t.co/pL9gMFvZEn
1191032782274748416,2019-11-03 16:41:58,The Angry Majority!
1191032506105024512,2019-11-03 16:40:52,"Many people listened to my phone call with the Ukrainian President while it was being made. I never heard any complaints. The reason is that it was totally appropriate, I say perfect. Republicans have never been more unified, and my Republican Approval Rating is now 95%!"
1191028762252439552,2019-11-03 16:25:59,....and FEDERAL CONTRACTOR SPIES stories. The finest law enforcement on the planet could not have shown a ROADMAP like that which was produced by you. @OANN should be VERY proud of this great work. I wish more people were seeking the facts and the truth. Keep it up!
1191028748818116608,2019-11-03 16:25:56,"Thank you to @OANN for the absolutely incredible Special Report narrated by @PearsonSharp. Seldom do the American people get to see journalistic work of this quality. Now it would be great if the legitimate sections of law enforcement would study your SMEARS, SPIES AND LIES...."
1191025740046716933,2019-11-03 16:13:59,“Morrison testifies he saw nothing wrong with the Trump call.” @OANN
1191007379212648448,2019-11-03 15:01:01,"....Matt has been a GREAT Governor. Kentucky (I Love You!), please be sure to vote for Matt Bevin on TUESDAY. Matt will never let you down, and we have to send a strong signal to Nancy Pelosi and the Radical Left Democrats. See you on Monday night, VOTE TUESDAY!!!"
1191007372673720321,2019-11-03 15:01:00,Walking into Madison Square Garden last night with @danawhite for the big @UFC Championship fight was a little bit like walking into a Trump Rally. Plenty of MAGA &amp; KAG present. Great energy. Fantastic job Dana! Heading to D.C. and then to Kentucky for a big @MattBevin Rally...
1191001547901194242,2019-11-03 14:37:51,Great fight Champ! https://t.co/URRR7vnSCj
1191000747703451648,2019-11-03 14:34:40,RT @TimOBrien: UFC president Dana White has praised Trump for backing the UFC early on—including agreeing to host fights at his venues and…
1191000516580519937,2019-11-03 14:33:45,"The Whistleblower got it sooo wrong that HE must come forward. The Fake News Media knows who he is but, being an arm of the Democrat Party, don’t want to reveal him because there would be hell to pay. 
 Reveal the Whistleblower and end the Impeachment Hoax!"
1190995042107887616,2019-11-03 14:12:00,"....putting these massive, and many, fires out. Great firefighters! Also, open up the ridiculously closed water lanes coming down from the North. Don’t pour it out into the Pacific Ocean. Should be done immediately. California desperately needs water, and you can have it now!"
1190995035703185408,2019-11-03 14:11:58,"..Every year, as the fire’s rage &amp; California burns, it is the same thing-and then he comes to the Federal Government for $$$ help. No more. Get your act together Governor. You don’t see close to the level of burn in other states...But our teams are working well together in....."
1190995034163892226,2019-11-03 14:11:58,"The Governor of California, @GavinNewsom, has done a terrible job of forest management. I told him from the first day we met that he must “clean” his forest floors regardless of what his bosses, the environmentalists, DEMAND of him. Must also do burns and cut fire stoppers....."
1190857021316325376,2019-11-03 05:03:33,https://t.co/zJ9nW8i3ao
1190838851327135745,2019-11-03 03:51:21,RT @TaraLaRosa: #NEW: Pres. Trump arrives at Madison Square Garden to a positive reaction from the crowd ahead of #UFC244 . https://t.co/OI…
1190835694329114626,2019-11-03 03:38:48,"RT @EricTrump: At #UFC244 - chanting “Donald Trump, Donald Trump... USA USA” https://t.co/hiqKCw3cS9"
1190835407908409345,2019-11-03 03:37:40,"RT @DonaldJTrumpJr: Despite the bullshit from blue checkmark Twitter, when we walked into the arena it was overwhelmingly positive. @danawh…"
1190757591468724224,2019-11-02 22:28:27,"RT @realDonaldTrump: A great new book by Howie Carr, “What Really Happened, How Donald J. Trump Saved America From Hillary Clinton,” is on…"
1190757573928067077,2019-11-02 22:28:23,"RT @realDonaldTrump: Tate Reeves will be a great Governor of Mississippi, and what an electric Rally last night. Vote for Tate on Tuesday!…"
1190757445917958150,2019-11-02 22:27:52,"RT @realDonaldTrump: Big Rally in Kentucky on Monday night for a man who has worked really hard &amp; done a GREAT job, Governor @MattBevin. Ke…"
1190757434844946432,2019-11-02 22:27:50,RT @realDonaldTrump: Louisiana has a chance to have a really great Governor in @EddieRispone. Auto insurance costs and taxes will be coming…
1190757365613768707,2019-11-02 22:27:33,RT @realDonaldTrump: The Whistleblower has disappeared. Where is the Whistleblower?
1190757192036732929,2019-11-02 22:26:52,"RT @VP: Under President @realDonaldTrump, we’ve cut taxes, rolled back red tape, unleashed American energy and forged free, fair and recipr…"
1190757097627099136,2019-11-02 22:26:29,RT @realDonaldTrump: Schiff will change the transcripts just like he fraudulently made up the phone call. He is a corrupt politician! https…
1190756985433657344,2019-11-02 22:26:03,Didn’t he pick the Whistleblower? https://t.co/yalRJr8DgA
1190738322638987270,2019-11-02 21:11:53,RT @WhiteHouse: When you look at what Democrats in Congress have accomplished compared to President @realDonaldTrump in just the past 2 wee…
1190738243790233601,2019-11-02 21:11:34,RT @WhiteHouse: There is serious work to get done on behalf of this country—and Congressional Democrats are blatantly ignoring it. https://…
1190738207601614848,2019-11-02 21:11:26,"RT @WhiteHouse: While Democrats go on with their impeachment sham, President @realDonaldTrump will continue working for the American people…"
1190738156682915840,2019-11-02 21:11:14,"RT @MarshaBlackburn: .@HouseDemocrats have been holding a closed-door investigation in @RepAdamSchiff’s basement.
 
After facing intense fl…"
1190738094749880325,2019-11-02 21:10:59,"RT @WhiteHouse: The left's impeachment sham sure hasn't slowed President @realDonaldTrump down this week. 

See more: https://t.co/A68ueVC8…"
1190737940940574720,2019-11-02 21:10:22,A giant Scam! https://t.co/E2gcPaddD1
1190737396742139905,2019-11-02 21:08:12,RT @1k_kilgore: Someone feeling a bit left out? https://t.co/VDsy93Blft
1190737247156482054,2019-11-02 21:07:37,"RT @TrumpWarRoom: President Trump on the mission that killed ISIS leader Abu Bakr al-Baghdadi:

""American special operators executed a mast…"
1190737124544466945,2019-11-02 21:07:07,"RT @RyanAFournier: You can call Trump a bully, racist, xenophobe, liar, islamophobe, fascist, or even a Cheeto. 

None of it's true.

THE T…"
1190736939013554178,2019-11-02 21:06:23,RT @RealDrGina: Nancy &amp; Adam: We will worry about your ridiculous fake impeachment bs when ONE of your full-time candidates can fill a stad…
1190736421025439744,2019-11-02 21:04:20,RT @ksorbs: Keep on rolling. https://t.co/5vOLzTaoRm
1190736265483870208,2019-11-02 21:03:43,RT @danielledsouzag: The Democrats are pushing the Impeachment hoax because they know the President is going to get re-elected in 2020. So…
1190735931139117058,2019-11-02 21:02:23,"RT @SteveScalise: Same story, different day for Dems. 

They’ve wanted to impeach @realDonaldTrump from Day 1.

First they tried to use the…"
1190735767955529728,2019-11-02 21:01:44,Schiff will change the transcripts just like he fraudulently made up the phone call. He is a corrupt politician! https://t.co/b12GFXv6tE
1190734818595758085,2019-11-02 20:57:58,The Whistleblower has disappeared. Where is the Whistleblower?
1190734151479103490,2019-11-02 20:55:19,"Big Rally in Kentucky on Monday night for a man who has worked really hard &amp; done a GREAT job, Governor @MattBevin. Kentucky is having the best economic year ever under Matt’s leadership. He is a fantastic guy who loves our Military, our Vets and our 2nd Amendment. Vote Tuesday!"
1190694747716886528,2019-11-02 18:18:44,"Louisiana has a chance to have a really great Governor in @EddieRispone. Auto insurance costs and taxes will be coming way down with Eddie, and your 2nd Amendment will be protected. Current Democrat governor has done a really poor job! VOTE EARLY FOR EDDIE!"
1190693144310009858,2019-11-02 18:12:22,"Tate Reeves will be a great Governor of Mississippi, and what an electric Rally last night. Vote for Tate on Tuesday! https://t.co/5AZHe5DT9A"
1190666385418080257,2019-11-02 16:26:02,"A great new book by Howie Carr, “What Really Happened, How Donald J. Trump Saved America From Hillary Clinton,” is on sale now. Howie is a talented New England force who was there at the very beginning!"
1190460660582252545,2019-11-02 02:48:33,RT @mike_pence: If you want to send a message to the Do Nothing Democrats that Kentucky and America support President @realDonaldTrump—VOTE…
1190460531154407424,2019-11-02 02:48:02,"RT @TeamTrump: ""While we're Creating Jobs and Killing Terrorists, the Democrat Party has gone completely insane."" - President @realDonaldTr…"
1190455583297753088,2019-11-02 02:28:23,"RT @RepMarkMeadows: One reason why the 'quid pro quo' narrative is a fairy tale:

Not only were Ukraine officials unaware aid was even bein…"
1190455463504175104,2019-11-02 02:27:54,"RT @RepMarkMeadows: Speaker Pelosi said earlier this Congress that any impeachment effort would need to be done on a bipartisan basis.

We…"
1190455351084224514,2019-11-02 02:27:27,"RT @LouDobbs: Debunking Radical Dems. @RepMarkMeadows on former WH official, Tim Morrison’s testimony vindicating @POTUS. #MAGA #AmericaFir…"
1190455271807705089,2019-11-02 02:27:09,RT @GOPLeader: Strong show of unity among Republicans today. 💯% voted AGAINST impeachment sham. 💪🏼 https://t.co/vNJDq9ZfOi
1190453476331081728,2019-11-02 02:20:00,RT @realDonaldTrump: The Greatest Witch Hunt In American History!
1190452808304275457,2019-11-02 02:17:21,RT @IvankaTrump: This week @POTUS’s Interagency Task Force to combat #humantrafficking met and announced investments totaling $75M in the P…
1190407200109318144,2019-11-01 23:16:07,The Whistleblower must come forward to explain why his account of the phone call with the Ukrainian President was so inaccurate (fraudulent?). Why did the Whistleblower deal with corrupt politician Shifty Adam Schiff and/or his committee?
1190400372180807681,2019-11-01 22:48:59,You can’t Impeach someone who hasn’t done anything wrong!
1190385966621569024,2019-11-01 21:51:45,"Oh no, Beto just dropped out of race for President despite him saying he was “born for this.” I don’t think so!"
1190383074632257536,2019-11-01 21:40:15,Republicans have never been more unified than they are right now! The Dems are a mess under the corrupt leadership of Nervous Nancy Pelosi and Shifty Adam Schiff!
1190375834529468423,2019-11-01 21:11:29,.....with a President and Federal Government that wants our wonerful City and State to flourish and thrive. I Love New York!
1190375831840985091,2019-11-01 21:11:29,"....our great police are being disrespected, even with water dumped on them, because a Mayor and Governor just don’t “have their backs.” New York’s Finest must be cherished, respected and loved. Too many prople are leaving our special New York. Great leaders would work...."
1190375830247104513,2019-11-01 21:11:28,"....in New York, and another reason they are leaving. Taxes and energy costs are way too high, Upstate is being allowed to die as other nearby states frack &amp; drill for Gold (oil) while reducing taxes &amp; creating jobs by the thousands. NYC is getting dirty &amp; unsafe again, as...."
1190375828099674113,2019-11-01 21:11:28,"I love New York, but New York can never be great again under the current leadership of Governor Andrew Cuomo (the brother of Fredo), or Mayor Bill DeBlasio. Cuomo has weaponized the prosecutors to do his dirty work (and to keep him out of jams), a reason some don’t want to be..."
1190269494788263936,2019-11-01 14:08:56,Stock Market up BIG! Record highs for S&amp;P 500 and NASDAQ. Enjoy!
1190269335224430592,2019-11-01 14:08:18,"....Our Republican candidate @EddieRispone is a successful conservative businessman who will stand with me to create jobs and protect your Second Amendment. GET OUT AND VOTE for Eddie, the next Governor of the GREAT State of Louisiana!"
1190269332623970304,2019-11-01 14:08:17,"LOUISIANA! Extreme Democrat John Bel Edwards has sided with Nancy Pelosi and Chuck Schumer to support Sanctuary Cities, High Taxes, and Open Borders. He is crushing Louisiana’s economy and your Second Amendment rights...."
1190265325511757825,2019-11-01 13:52:22,"....@FoxNews  @BillHemmer  The public is watching and seeing for themselves how unfair this process is. Corrupt politicians, Pelosi and Schiff, are trying to take down the Republican Party. It will never happen, we will take back the House!"
1190265313620836352,2019-11-01 13:52:19,"“Adam Schiff has taken all of the power for himself. That is very unfair. There were dozens of people on this call, yesterdays witness knew that and had no problems (nor did any of them). Facts matter, and that’s why this is not about Impeachment.” Guy Lewis, former prosecutor..."
1190261874371244032,2019-11-01 13:38:39,ISIS has a new leader. We know exactly who he is!
1190261248367218688,2019-11-01 13:36:10,“The Democrats need more than this.” @tombrokaw  Much more!
1190260664062881792,2019-11-01 13:33:50,“The Democrats are so immersed in this (SCAM). They couldn’t care less about the American people!” @RushLimbaughEIB
1190250133071519745,2019-11-01 12:52:00,"Wow, a blowout JOBS number just out, adjusted for revisions and the General Motors strike, 303,000. This is far greater than expectations. USA ROCKS!"
1190247105841057805,2019-11-01 12:39:58,Chicago will never stop its crime wave with the current Superintendent of Police. It just won’t happen! Thank you to Kevin Graham and all of the GREAT Chicago Police Officers I just had the privilege to meet. Tremendous crime fighting potential if allowed to do your thing!
1190244509277458433,2019-11-01 12:29:39,"“This is the biggest, most disgusting scandal, and it’s all on the Democrat  Party that has highjacked the Impeachment process, our tax dollars, the House of Representatives, to push their 2020 Election. That’s what’s going on.” @marklevinshow  Cannot be said any better!"
1190240720633905152,2019-11-01 12:14:36,“It has been 3 years and Donald Trump hasn’t done anything wrong. Donald Trump hasn’t done a single thing of which he has been accused.” @RushLimbaughEIB  @seanhannity  A Witch Hunt like no other!
1190239355627098112,2019-11-01 12:09:10,Thanks Lee! https://t.co/TE5xHk3YzO
1190113426644844544,2019-11-01 03:48:46,"RT @woodruffbets: New: Tim Morrison said he didn't think the president broke the law on his call with Zelensky, and that he didn't think th…"
