ID,Timestamp,Content 
1206604094850379778,2019-12-16 15:56:48,Attn: #StarWars fans! Want to join me this week to see the latest episode? Donate any amount for a chance to win a trip for 2 to LA to see Star Wars: The Rise of Skywalker this Thursday with me after the debate. May the Force be with you! https://t.co/nHz45weFOf https://t.co/ov8JihL6kU
1206593163030196224,2019-12-16 15:13:22,If the choice is between 1) giving money to institutions and hope it trickles down or 2) giving money to people and hope it trickles up - the answer seems obvious.
1206587248151384064,2019-12-16 14:49:51,More on how stress affects babies even before they are born and how money can help https://t.co/jNonrmQPhV
1206586636928049152,2019-12-16 14:47:26,And we are almost there! Just like that. You all are amazing. This campaign cannot be stopped.  😀💪🚀
1206453611909144576,2019-12-16 05:58:50,We are extending the deadline for 24 hours - and to make it more fun anyone who donates until then has the chance to see Star Wars with me in LA after the debate! Yes I am that candidate. 😀👍🚀 Thank you #YangGang you all are incredible!!  https://t.co/0tq6mCnCKY
1206446909105168384,2019-12-16 05:32:12,We moved the deadline to midnight central time this time - but that means some people will stay up late to see what happens. The #yanggang procrastinates. 😀
1206444301057581056,2019-12-16 05:21:50,"RT @LizzyBrock: I'm one of the #WomenForYang rooting for @AndrewYang to win the #2020Election. As a new small business owner, I am a huge f…"
1206439215858253824,2019-12-16 05:01:38,Most Americans are just tuning in to the election - and the field is wide open.  👍🇺🇸😀
1206436887881084928,2019-12-16 04:52:23,@invinciblelaura So cute!  Reminds me of our kids.  😀
1206436772856524801,2019-12-16 04:51:55,"RT @invinciblelaura: K, after about 50 takes and all 3 kids fighting over who would wear the @AndrewYang hat, I give you... a 16 second gli…"
1206434913328627712,2019-12-16 04:44:32,Wow this bus is moving.
1206416516561793025,2019-12-16 03:31:26,I love the excitement when the #YangGang hits a goal! The last thing I’d want though is for people to feel unduly stressed about it. Do what you can and spread the word. But let’s always focus on the big picture. This is the campaign of people and humanity.  😀👍❤️
1206415009741361152,2019-12-16 03:25:27,A black woman in Iowa told me about her experiences giving birth and it was shocking. We need to do all we can to give black moms proper treatment. It’s not just economics it’s that our system does not treat people equally.
1206414293429714944,2019-12-16 03:22:36,Doulas save lives - their services should be covered for any expectant mom. https://t.co/mxdX7YZIUL
1206412294080450560,2019-12-16 03:14:39,@ShaveWithTully Thank you both!
1206412249671168000,2019-12-16 03:14:29,RT @ShaveWithTully: We're canvassing for @AndrewYang today because #HumanityFirst and #MATH are principles worth fighting for and because t…
1206412074093432832,2019-12-16 03:13:47,@WomenLeisure Wow thank you!!  😀🙏👍
1206411729187430400,2019-12-16 03:12:24,RT @NassauYangGang: Long Island #YangGang completed our #PledgeForHumanity sorting groceries destined for waste to be shared with people wh…
1206411644026253314,2019-12-16 03:12:04,@caro Thanks Caroline 👍🙏
1206411603752570881,2019-12-16 03:11:55,RT @caro: I’m voting for Andrew Yang in the Democratic primary. https://t.co/AhwZp93rRe
1206411535788019712,2019-12-16 03:11:38,RT @JudeFawley27: Torrential rain and severe flood warnings this weekend did not stop the Yang Gang. NYC represented BIG TIME w/a 20-person…
1206383355475845120,2019-12-16 01:19:40,RT @AndrewYang: Evelyn and I need your help to reach our $2 million goal by Sunday night. Let’s hit this goal #yanggang! Click the link to…
1206383223334268929,2019-12-16 01:19:08,RT @KimNorvellDMR: .@ewarren says she's reading @AndrewYang's book and likes his ideas. She wants to invest in education so people are up-t…
1206382801890623488,2019-12-16 01:17:28,RT @darthkaqoon: My MAGA Trump-voting mother sent me a receipt of her Yanging the waiter at Maggiano’s in Boston! @AndrewYang isn’t even PO…
1206382783012073472,2019-12-16 01:17:23,"RT @TribbleMonster: Happy Sunday to you. Roanoke, VA #YangGang out and about this afternoon for the #Honk4Yang event! Big thank you to @tea…"
1206382571170357249,2019-12-16 01:16:33,We are entering crunch time for the campaign - and I am pumped to be growing while others are pulling back. We have a golden opportunity in the next 7 weeks. Let’s make history together in 2020.  👍🇺🇸🚀
1206366802021732352,2019-12-16 00:13:53,Great write-up from Iowa in the @washingtonpost https://t.co/Vk2Pu1KNxj thanks @daveweigel 👍🇺🇸
1206363497136705536,2019-12-16 00:00:45,And thank you for making it happen!  You all are the best.  🙏😀🚀
1206361555123748864,2019-12-15 23:53:02,We just hit 1.5 million which means you unlocked the third prize! Head to the progress bar on https://t.co/nYWdJYpqVC to see what it is. 😀
1206361410910818305,2019-12-15 23:52:28,@revwendy3 You are always on time Wendy.  😀👍
1206361286302289920,2019-12-15 23:51:58,RT @revwendy3: #YangGang  is it too late to #DanceforYang? I was on the bus so better late than never right? lol  I preached a sermon on Jo…
1206360961801543680,2019-12-15 23:50:41,RT @AarikaSamone: Huge thank you to Garrick Dixion @JeremyScippio⁩ for taking the time to make this video!!! 😊😂#comediansforyang #yanggang…
1206309082149326848,2019-12-15 20:24:31,@blrshepherd @YahooNews Thanks Brittany - a great sharing the road with you.  See you soon!  😀👍
1206308934316969984,2019-12-15 20:23:56,"RT @blrshepherd: It's finally here—the first episode of ""Hot Mic."" @AndrewYang and I touched on everything from his marriage and raising a…"
1206306817262997511,2019-12-15 20:15:31,RT @Dr_JLJohnson: #YangGang @AndrewYang Yall I was just blessed to be a part of this discussion with the SC Womens Black Caucus. Y'all I ju…
1206300606333411328,2019-12-15 19:50:51,RT @AndrewYang: Thank you to everyone who is donating today and ever - you all are the best.  😀🙏🚀
1206300459385999362,2019-12-15 19:50:16,"RT @GarciaReports: After 5 days on @AndrewYang’s bus tour, the campaign reporters are heading home to catch some ZzzZs! Shoutout to @caroli…"
1206300312195289094,2019-12-15 19:49:41,"RT @Zach_Graumann: Introducing the most important person on our bus tour, Puddin’!

Donate today so we can bring Puddin’ back for our next…"
1206299526614650880,2019-12-15 19:46:33,Thank you to everyone who is donating today and ever - you all are the best.  😀🙏🚀
1206299024409665536,2019-12-15 19:44:34,This is well-timed.  We should pursue this - anything that makes people stronger and healthier should be more freely available. https://t.co/MgB49EhRg5
1206298437488119811,2019-12-15 19:42:14,@OJohnson140 @ewarren Thanks Omar 😀👍
1206298387848544258,2019-12-15 19:42:02,RT @OJohnson140: I’m formally switching my support from @ewarren to @AndrewYang.  That is all. #YangGang
1206296899281727489,2019-12-15 19:36:07,@eacisneros Thank you and see you soon!  😀👍
1206296829723336705,2019-12-15 19:35:50,RT @eacisneros: Hey #YangGang the 17 NYC volunteers are just about done knocking on hundreds of doors in New Hampshire on behalf of @Andrew…
1206266691761643521,2019-12-15 17:36:05,Evelyn and I need your help to reach our $2 million goal by Sunday night. Let’s hit this goal #yanggang! Click the link to donate now. https://t.co/Lian9ZTP8i https://t.co/9eBwrxs4j3
1206262899846602753,2019-12-15 17:21:01,Had a wonderful time on the bus tour Iowa!  Thank you for welcoming me and Evelyn with open arms.  Be back soon - the future of the country rests on February 3rd.  👍💪🇺🇸 https://t.co/MWeqUMVkj4
1206250465836642304,2019-12-15 16:31:36,@usatodayDC Thanks @RebeccaMorin_ 👍
1206250413332275201,2019-12-15 16:31:24,"RT @usatodayDC: Yang has honed in on a message of the Fourth Industrial Revolution, touted a universal basic income and boasted about his a…"
1206233714851758082,2019-12-15 15:25:03,RT @Autistics4Yang: Yang is willing to have a conversation about autism and families who take care of autistic individuals. So glad to hear…
1206081539299315713,2019-12-15 05:20:21,Thank you #yanggang for making the Iowa bus tour possible!  Your names are on this campaign.  💪🙏😀 https://t.co/dCbH0Ks1BT
1206055111304392704,2019-12-15 03:35:20,A veteran in Davenport told me that psilocybin mushrooms were the only treatment he found effective for his depression after returning home. We should explore making psilocybin mushrooms legal for medical and therapeutic use particularly for veterans.
1206051752623190021,2019-12-15 03:21:59,"RT @GarciaReports: Kyle Christiansen, a Freedom Dividend recipient, shreds a bit before @AndrewYang takes the stage in Iowa City, IA. https…"
1206041481850560512,2019-12-15 02:41:11,https://t.co/E5EWGviJGm
1206027647790256130,2019-12-15 01:46:12,@AnaCabrera Thanks Ana 👍😀
1206027179185840129,2019-12-15 01:44:21,RT @AnaCabrera: “I’m very proud to be the first Asian-American man to run for President as a Democrat. Asian-Americans need to become more…
1206026798359814144,2019-12-15 01:42:50,Thank you Iowa City!  Let’s rewrite the rules to work for our people.  💪🇺🇸🚀 https://t.co/Jnv3Nvr3Gj
1206026135856918530,2019-12-15 01:40:12,Who rocks the party that rocks the body?
1206025674869354497,2019-12-15 01:38:22,RT @Zach_Graumann: Iowa City is fired up as we cap off our bus tour. #YangOnTheRoad https://t.co/txI3Ub8NO2
1205988094169759745,2019-12-14 23:09:02,Damian found a stand-in for Daddy. https://t.co/jILCyKKaEv
1205982533822889985,2019-12-14 22:46:56,Fun to see the #FightForIowa https://t.co/JDnkUOWryZ
1205976924541128705,2019-12-14 22:24:39,"RT @adam_brew: At a small business round table in Dubuque today, @AndrewYang compared running a small business to running for president. ""W…"
1205976537494937600,2019-12-14 22:23:07,"RT @blumom_redstate: @AndrewYang #YangGang in Centerville, Utah! https://t.co/j31eTTeBoo"
1205976519404855296,2019-12-14 22:23:02,RT @hilarymkinney: Sidekick Coffee in Iowa City is crowded and cozy for @AndrewYang’s honest conversation about family and autism. Evelyn i…
1205970062261334016,2019-12-14 21:57:23,Go #ArmyNavyGame!  🇺🇸💪😀
1205969771025620999,2019-12-14 21:56:13,RT @Zach_Graumann: Broke the fire code at the coffee shop here in Iowa City. Andrew and Evelyn having an honest conversation about Family a…
1205933166143459331,2019-12-14 19:30:46,RT @GarciaReports: .@AndrewYang is kicking off the last day of his bus tour through Iowa with a round table discussion with small business…
1205924976068583428,2019-12-14 18:58:13,RT @garyhe: Spent my first full day covering the @AndrewYang campaign yesterday and it’s true what they say: he’s having the most fun runni…
1205906925206089730,2019-12-14 17:46:30,RT @iGorschboth: I #PledgeForHumanity by serving my community in Baltimore as an educator. Today I taught my students the concept of gratit…
1205906895292293120,2019-12-14 17:46:23,RT @scottwdustin: Giving the animals some love with my son! @FlaglerHumane @AndrewYang #PledgeForHumanity #HumanityFirst #FundAndrewYang #Y…
1205906878007513089,2019-12-14 17:46:19,RT @MarySandoval67: I dropped off some toys for the Spark of Love toy drive for the #PledgeforHumanity at fire station 79 today!  It was gr…
1205906850249609217,2019-12-14 17:46:12,"RT @mrhammar: Great time helping pre-K community center Providence Connections in Pittsburgh get ready for their ""Gifts of Providence"" even…"
1205906834021851136,2019-12-14 17:46:08,"RT @women4yang: Tonight the @SFYangGang #YangGang is handing out chocolates and #Yang2020 notes 

 #PledgeForHumanity 💗🧢💓 https://t.co/ayLL…"
1205906814665187331,2019-12-14 17:46:03,"RT @RunLoveSmile: Wrapped gifts for folks in the hospital and got to be a part of Moonbeams for Sweet Dreams at Beaumont Royal Oak. Man, wh…"
1205906796944203780,2019-12-14 17:45:59,"RT @SamIngalls: Pressing pause on reaching out to voters to take part in our second #PledgeForHumanity, making care packages for a great se…"
1205906769945538560,2019-12-14 17:45:53,RT @SCruzYangGang: To celebrate #PledgeForHumanity the #SantaCruz Yanggang volunteered for the Homeless Garden Project.  Open volunteering…
1205906751570239489,2019-12-14 17:45:48,RT @gthomassr1: #pledgeforhumanity dropping off coats for Chicago Bears coat drive. @AndrewYang has the most inspiring campaign for preside…
1205874438312513536,2019-12-14 15:37:24,"RT @who_viral: Top 3 Viral 2020 US Presidential Candidates on Facebook
1. @AndrewYang
2. @TulsiGabbard
3. @MikeBloomberg

Top 3 Popular 202…"
1205874311308939266,2019-12-14 15:36:54,RT @Autistics4Yang: I can’t dance but I can animate myself doing a little #DanceForYang https://t.co/JrsmFyobZh
1205874276131319814,2019-12-14 15:36:46,RT @HIYangGang: Beach Cleanup 🏝 Happy Aloha Friday 🤙 @AndrewYang @UHMYangGang #PledgeForHumanity #YangGang #Yang2020 #Hawaii https://t.co/q…
1205874252366405632,2019-12-14 15:36:40,RT @YangGangOrlando: Our #Orlando #YangGang came out #strong for #PledgeForHumanity. We chose to clean the La Costa Urban Wetlands. Our tur…
1205874195630088197,2019-12-14 15:36:26,RT @Lamia_Glam_Tech: @AndrewYang Today I met wonderful people in Maryland who helped get petition signed while giving gifts to NIH children…
1205713254942695425,2019-12-14 04:56:55,@RondiFrisch That’s amazing 👍😀
1205713095831760897,2019-12-14 04:56:17,"RT @mae_g3: Maryland #YangGang2020 Pledge for Humanity! @AndrewYang 
#PledgeForHumanity https://t.co/srbYuiJCHD"
1205713012868431872,2019-12-14 04:55:57,RT @patriotact: #YangGang came to Patriot Act. https://t.co/nL0canKBhs https://t.co/Yzy9fdrg1E
1205712941967970304,2019-12-14 04:55:41,RT @hasanminhaj: Was @AndrewYang really goth in high school or was he just pandering? I put him to the Goth Test. https://t.co/E8NdwLHPXN h…
1205712241888301061,2019-12-14 04:52:54,RT @CrystalsLady: We did it #YangGang! Thank you to everyone that collected signatures! @AndrewYang is on the ballot in Vermont!! https://t…
1205712211445977088,2019-12-14 04:52:46,RT @DWilkins21: I don’t always dance but if I do I  #DanceForYang #yanggang 😂😂😂 https://t.co/AWIkxSUqKn
1205712153598144512,2019-12-14 04:52:33,RT @Zakiverse: Got my @AndrewYang sweater! I’m all in #Yang2020 #yanggang 🧢 https://t.co/0Cs4h7zcyg
1205712020697501697,2019-12-14 04:52:01,What a great food drive and office opening in Dubuque tonight!  Thank you to everyone who brought food for the needy.  #PledgeForHumanity #HumanityFirst 🙏❤️ https://t.co/a8rOTNC5xS
1205676267036643328,2019-12-14 02:29:57,Phenomenal town hall in Waterloo on inequality.  We must do more for those with the least.  Evelyn makes everything better.  👍🙏 https://t.co/PbMPSexDm1
1205673378897649664,2019-12-14 02:18:28,Thank you to each of you for the support!  Enjoyed the convo immensely.  😀🙏 https://t.co/M0VAFhja98
1205673305035943937,2019-12-14 02:18:10,Excited to join our #PledgeForHumanity food drive event at our Dubuque office tonight!
1205616897816961024,2019-12-13 22:34:02,Thank you #YangGang for making this bus tour possible!  It’s been a blast and it’s not over yet!  😀👍🚀 https://t.co/WyrShrdRGg
1205616629104680962,2019-12-13 22:32:58,https://t.co/jwQYDx4XOo
1205616260958097413,2019-12-13 22:31:30,"RT @JessiForYang: @PagetKagy Yang's policies will help me pay for my master's in engineering, an achievement that would've been unheard of…"
1205616177025835009,2019-12-13 22:31:10,RT @laurenepowell: Congratulations Greta. You are an inspiration. The best leaders are those who summon us with hope and truth towards a be…
1205590830733570049,2019-12-13 20:50:27,"Joined with Evelyn to speak to a group of Moms in Cedar Falls - Moms make the world go round. We are fighting for paid family leave for new moms, free day care, universal Pre-k and a dividend that would enable us all to spend more time with our loved ones. https://t.co/WCDt9CiFTn"
1205590426918510592,2019-12-13 20:48:51,We're going LIVE on Youtube now ---&gt; https://t.co/tINXwwsGPc
1205558262512463872,2019-12-13 18:41:02,"Had a wonderful time at an Interfaith town hall in Waverly, Iowa.  Communities of faith make us stronger. https://t.co/FfWKg3lFkO"
1205556986882019335,2019-12-13 18:35:58,I won’t cross the @UniteHere11 picket line to attend next week’s debate. We must live our values and there is nothing more core to the Democratic Party than the fight for working people. I support @UniteHere11 in their fight for the compensation and benefits they deserve.
1205549322210881537,2019-12-13 18:05:31,"Whether you worship or not, this campaign and country are for you. 👍🇺🇸"
1205518463957164033,2019-12-13 16:02:53,Lamar Jackson is a national treasure.
1205517650153164800,2019-12-13 15:59:39,I’ve seen half-a-dozen political ads on TV the past 15 minutes.  I’m sorry Iowa.
1205500877148168193,2019-12-13 14:53:00,"RT @americaceous: 🖖🤖🖖😜

#DanceForYangChallenge #danceforYang #dance #YangGang #freedomdividend #HumanityFirst #math #forward #SecureTheBag…"
1205500777332199424,2019-12-13 14:52:37,@nofearsgal Me too.
1205500728523014153,2019-12-13 14:52:25,RT @nofearsgal: Love this! #DanceForYang #DanceForYangChallenge #Yang2020 https://t.co/MGDx4ULffq
1205500417192452096,2019-12-13 14:51:11,RT @rionlyle: Happy to #DanceForYang all day. #YangGang #DanceForYangChallenge https://t.co/YvzMptAu2c
1205500186719641602,2019-12-13 14:50:16,@AnnaMKnight3 Thanks Anna!  😀
1205500122404212736,2019-12-13 14:50:00,"RT @AnnaMKnight3: #DanceForYang 
#DanceForYangChallenge 

My Christmas dance for Yang!!

Yep, I'll embarrass myself for him! https://t.co/B…"
1205499702965346304,2019-12-13 14:48:20,I feel great.  Evelyn has arrived in Iowa!  😀❤️
1205322548432506880,2019-12-13 03:04:24,"RT @Yada_Sada: I’ll do anything for you @AndrewYang, even embarrass myself by accepting the #DanceForYangChallenge. https://t.co/IuiO9zV9Xs"
1205319989785444352,2019-12-13 02:54:13,When 1 million Twitter friends means 1 million human beings 😀 #yanggang https://t.co/AvkGWvvQ4G
1205319109862449152,2019-12-13 02:50:44,@ThedJewel Thanks Thed 👍😀
1205319007370448897,2019-12-13 02:50:19,RT @ThedJewel: #DanceForYang #yanggang — @AndrewYang https://t.co/YkKmx1dnWz
1205316592587943936,2019-12-13 02:40:44,https://t.co/4Ua0PxQ3RS
1205315117434523651,2019-12-13 02:34:52,Taking in the Cy-Hawks game at Hilton tonight in Ames 😀🏀 https://t.co/ApYyMe1MOp
1205284018230628357,2019-12-13 00:31:17,RT @blinknena: Obviously had to get my mini me to help me dace. #Yang2020  #latinas #danceforyang #cantdancebutwillforyang #MATH https://t.…
1205283968645582848,2019-12-13 00:31:05,RT @AarikaSamone: Okay #YangGang here is my  #DanceForYang video...Enjoy! Lol 😆 https://t.co/vRcvBpjXAR
1205283910315368448,2019-12-13 00:30:51,RT @mcnutt_louis: #DanceForYang got called out so hear you go @MeaSongbird https://t.co/I9eCgimDY1
1205283645424095232,2019-12-13 00:29:48,"RT @RobChenHere: I don’t normally do dance challenges but when I do, it’s for @AndrewYang! Song by @TagYouSeeMe #DanceForYang #YangGang htt…"
1205283602663198721,2019-12-13 00:29:38,RT @lillianmariep: I may be at work but I have to #DanceForYang 💃🏻 this is really just a fist pump. Gotta keep it professional 😂 https://t.…
1205282567135596544,2019-12-13 00:25:31,"#YangGang, we need to raise $2 million by midnight on Sunday and we need your help! Donate now and let's show them we are the team to beat! https://t.co/CfP07EKyAq"
1205282475334918144,2019-12-13 00:25:09,RT @YangVets: This just happened. #Yangmobile #YangBus #YangGang https://t.co/HLSUngZymM
1205282441277181953,2019-12-13 00:25:01,RT @kelsey_kremer: @AndrewYang See photos from @AndrewYang's Iowa bus tour basketball game here --&gt; https://t.co/0gcvgrDe0A #iacaucus https…
1205282257268854785,2019-12-13 00:24:17,RT @blrshepherd: My Des Moines based uber driver said Andrew Yang reminds him of a young Jimmy Carter. So there you go!
1205282240709705728,2019-12-13 00:24:13,RT @Kinsey_ka: My FAVORITE so far 👏🏻👏🏻👏🏻🔥 #DanceForYang https://t.co/TxIiuIiDp3
1205267331842220033,2019-12-12 23:24:59,"RT @NBCNewsNow: Not everyone is convinced that @AndrewYang‘s plan to pay every American $1000 a month will work. So, he’s piloting his “Fre…"
1205267303060922368,2019-12-12 23:24:52,RT @jazmineulloa: I was surprised by how many young people in Iowa brought up Andrew Yang last week.
1205242069528326144,2019-12-12 21:44:36,"RT @Zach_Graumann: “The fact is the folks in D.C. succeed and prosper whether we succeed or fail” -@AndrewYang 

Front page Quad-City Times…"
1205231859233214464,2019-12-12 21:04:02,Marijuana MATH Beanies are BACK IN STOCK!  Get yours now while supplies last. #YangGang https://t.co/MMUTlL8HWt https://t.co/I8q75RR6z0
1205231676294651904,2019-12-12 21:03:18,RT @IAStartingLine: Some more of @AndrewYang on the court with @JDScholten https://t.co/dAGxuddvTI
1205231452742389762,2019-12-12 21:02:25,RT @IAStartingLine: Some @JDScholten &amp; @AndrewYang teamwork https://t.co/EZ22yqXVSc
1205220449942155265,2019-12-12 20:18:41,https://t.co/Z33ZRsz5Pu
1205220385706389509,2019-12-12 20:18:26,Wonderful meeting Iowans at the Ames office opening! https://t.co/vXgt7kWVwQ
1205218716386025472,2019-12-12 20:11:48,Other highlights: https://t.co/Gu5yIxw0fF
1205206780021747713,2019-12-12 19:24:22,@hasanminhaj Thank you Hasan.  Great job on @jimmyfallon too.  👍😀
1205206628162818049,2019-12-12 19:23:46,"RT @hasanminhaj: Had @AndrewYang on Deep Cuts to talk UBI, automation, and being goth. https://t.co/E8NdwLHPXN"
1205202970817835008,2019-12-12 19:09:14,You’d rather play with @JDScholten than against him.  😀🏀🇺🇸 https://t.co/lyBskCWFll
1205190889401987076,2019-12-12 18:21:14,RT @Zach_Graumann: Office opening in Ames is packed. The Iowa growth is real. https://t.co/FoPhESzR9F
1205160520489349125,2019-12-12 16:20:33,Look who I ran into this morning.  😀 https://t.co/qswroyH0ww
1205159675915882501,2019-12-12 16:17:12,"I think Bernie, Cory, and the other senators should feel free to campaign during the impeachment trial if it comes to that. They know enough to know which way they would vote and can always get briefed on new findings."
1205150304825683974,2019-12-12 15:39:57,When I was a kid I worried about what my peers thought of me. Then I realized that people think much more about their own stuff than someone else’s.
1205114800889618432,2019-12-12 13:18:53,@thatsmyThucents @Okiedokie02 Yes and yes.  😀
1205112760742400000,2019-12-12 13:10:46,#1 in small donors. Grassroots funding. No corporate PAC money.  That’s the #YangGang. This campaign is all about people fighting for other people. 😀👍🇺🇸 https://t.co/xM3MnSgTnw
1204978912465444864,2019-12-12 04:18:54,@rachenderson @YangVets Thank you Rachelle!
1204965512901472263,2019-12-12 03:25:40,The words that make your heart sing in Iowa: “I am going to caucus for you.”  😀❤️🇺🇸
1204961067119632384,2019-12-12 03:08:00,"We are just about to clear 350,000 individual donors - thank you #YangGang we cannot be stopped!  😀👍🚀"
1204949355750461440,2019-12-12 02:21:27,RT @Brithebaby: ANDREW JUST CALLED MEEEEE
1204949341942800384,2019-12-12 02:21:24,@Brithebaby Yes I did - thank you for the support!!!  😀👍🙏
1204940968929177602,2019-12-12 01:48:08,"OK, we're back! https://t.co/RDbOOs9ile"
1204938338328817664,2019-12-12 01:37:41,While we're working on the audio we'll be calling donors! Donate now and we might call you! https://t.co/nYWdJYpqVC
1204937448544985088,2019-12-12 01:34:09,Working on the audio!
1204935085666914304,2019-12-12 01:24:45,We're Going Live From Iowa! https://t.co/eI5dGCBdbp
1204921305306259457,2019-12-12 00:30:00,We’re one hour away! Donate now at https://t.co/CfP07F29rY and you might even get a call. Plus tune-in at 7:30pm CT at https://t.co/XXWPKZBepZ! https://t.co/74iIeyBlY7
1204916656549638144,2019-12-12 00:11:31,Great talking with Kennedy High School students in Cedar Rapids about climate change.  We need to make big moves to safeguard our communities and people. https://t.co/Wg7zONcsrL
1204889892548943873,2019-12-11 22:25:10,#DidYouKnow - There were more opiate prescriptions in the state of Ohio than people in Ohio. But marijuana is still classified as a schedule 1 drug.
1204881557690957824,2019-12-11 21:52:03,RT @Kinsey_ka: @AndrewYang has always stood strong with #BlacksForYang .(and every other community in the melting pot of America). He under…
1204881407652315136,2019-12-11 21:51:27,@mikiforyang @Ready4Yang2020 Thank you and thank her too!  👍💪
1204881339511648259,2019-12-11 21:51:11,"RT @mikiforyang: My momma out getting signatures, doin the leg work in the cold! That’s two more! They’re even going to register to vote! #…"
1204871891074371584,2019-12-11 21:13:38,We'll be livestreaming from the bus tonight! We might even make a few phone calls to those who have donated today- donate now and you never know! https://t.co/CfP07EKyAq https://t.co/c8OADNRoQK
1204853028165169153,2019-12-11 19:58:41,I’ve been asked what I think about Iowa’s outsized role in the presidential nomination process. I like Iowans. I find them to have a ton of common sense. They elevated Barack Obama in ‘08 - they have demonstrated an ability to judge based on who would move the country forward.
1204850485326491648,2019-12-11 19:48:35,Fantastic time bowling with Iowans in Davenport! https://t.co/vrG37oC4NP
1204849662911537152,2019-12-11 19:45:19,https://t.co/hymHP0ydxl
1204849161893502976,2019-12-11 19:43:19,A couple of journalists have asked me whether I feel a responsibility to represent all people of color on the debate stage next week. I tell them that is impossible - our communities are too diverse for that. Most Americans I meet are concerned about very similar things.
1204847814578200577,2019-12-11 19:37:58,RT @Zach_Graumann: The kind of leadership we need in the White House. #YangOnTheRoad https://t.co/F4MWUC9R7e
1204834936689221634,2019-12-11 18:46:48,@chef4yang2020 @Zach_Graumann Thank you!  Let’s elevate us all.  🙏👍
1204834795236274185,2019-12-11 18:46:14,"RT @chef4yang2020: I am a Black woman. 
I am a Black mother. 
I am a black entrepreneur.
And I am a black supporter of @AndrewYang 
#Blacks…"
1204833436600586240,2019-12-11 18:40:50,6% in California 👍 https://t.co/8PY1Vz1CHI
1204830433915101185,2019-12-11 18:28:54,Thanks @YangVets 💪🙏🇺🇸
1204830372267274240,2019-12-11 18:28:40,Talking to military vets in Davenport - we must do more for them after they return home. How we treat veterans reflects our core values. 👍🇺🇸 https://t.co/JjR2SuQ0aT
1204809088716152832,2019-12-11 17:04:05,A tour bus is a big upgrade from the janky rent-a-van we drove around in for our Humanity First Tour last year. Zach drove that van. https://t.co/67q0f7ifp6
1204782292180328457,2019-12-11 15:17:36,"RT @skoczela: Our new NH Democratic Primary poll for @WBUR: 
-Buttigieg 18%
-Biden 17%
-Sanders 15%
-Warren 12%
-Gabbard 5%
-Yang 5%
-Klobu…"
1204781354006786049,2019-12-11 15:13:53,@chrisjollyhale Thank you Chris 👍🇺🇸
1204780926875639825,2019-12-11 15:12:11,"RT @chrisjollyhale: I have to give tremendous credit to @AndrewYang and his #YangGang supporters. He and his campaign are positive, uplifti…"
1204764045800333312,2019-12-11 14:05:06,Jews are American. https://t.co/SXKzcDEYxL
1204759313358688260,2019-12-11 13:46:18,This campaign gets what it needs when it needs it every single time. We are making history every day - but we can’t stop until we solve the problems and rewrite the rules to work for people. That means winning.
1204633737071337472,2019-12-11 05:27:18,RT @ZacharyOS: Big news for @AndrewYang. Celebrating making the debate. https://t.co/LZBIjD58hc
1204633180495630336,2019-12-11 05:25:05,@KyleCushway Thank you!  😀🇺🇸
1204633107753820160,2019-12-11 05:24:48,RT @KyleCushway: Just had our first #YangGang meeting in Tacoma Washington! Only growth from here! https://t.co/EijPGsiPcH
1204632854883426306,2019-12-11 05:23:48,RT @Dr_JLJohnson: #YangGang I have to thank the leaders of Clarendon County for letting me speak to them about @AndrewYang. Clarendon is th…
1204632655217725440,2019-12-11 05:23:00,"RT @TauPengL: MSNBC has stopped reporting about Andrew Yang after Nov 26th. 

#MSNBCFearsYang #YangMediaBlackout #YangGang https://t.co/5aX…"
1204632141382012928,2019-12-11 05:20:58,@VanessaSumner9 Thank you Vanessa!  😀👍
1204632070670041088,2019-12-11 05:20:41,"RT @VanessaSumner9: What other candidate has a shirt I could rock with this outfit? ONLY Andrew! 
#YangGang
#Yang1992
#DonateToAndrewYang h…"
1204624671771152385,2019-12-11 04:51:17,"RT @MeetThePress: NEW: Andrew Yang meets polling threshold for December debate in new poll 
https://t.co/9wTjuiGsCr https://t.co/kcwcx3lr8F"
1204607995398807558,2019-12-11 03:45:01,"RT @TheWeek: It's time for the #YangGang to take Los Angeles.
https://t.co/31dqyrSue7"
1204607384179630080,2019-12-11 03:42:35,"RT @bopinion: Despite strong employment growth overall, retailers have actually shed 145,200 jobs since 2017.

Nonstore retailers like Amaz…"
1204600144013996033,2019-12-11 03:13:49,"RT @EugeneDaniels2: At the last event of the night, @AndrewYang is meeting with three Iowans and a doctor for a panel on prescription drug…"
1204599952627896322,2019-12-11 03:13:03,My heart goes out to the families of the officers and first responders as well as the victims in Jersey City. Officers take risks every day to keep us safe. This kind of gunfight should not be happening in the streets of our country.
1204599082137862144,2019-12-11 03:09:36,RIP Marie Fredriksson https://t.co/vuVVkw5Q6H
1204596860058558470,2019-12-11 03:00:46,@chrislhayes Thanks Chris.  👍
1204596814420287489,2019-12-11 03:00:35,"RT @chrislhayes: With the polling today, @AndrewYang is on the debate stage officially."
1204571851961319424,2019-12-11 01:21:24,#YangGang settle in because we are going to be here a while.  😀👍🚀
1204571622251933700,2019-12-11 01:20:29,RT @thehill: Andrew Yang qualifies for next Democratic debate https://t.co/S7kHqDU41h https://t.co/SqlktppcKf
