ID,Timestamp,Content
985607921026420736,2018-04-15 19:56:54,"Five years after an act of hate struck Boston, the thousands of acts of charity and compassion on #OneBostonDay rem… https://t.co/pGUol7OnNn"
981990403590316037,2018-04-05 20:22:11,The United States should be leading on this issue. Improving transparency is one essential step to ending the pay g… https://t.co/2thryhh495
981539101093564416,2018-04-04 14:28:52,Dr. King was proof that the promise of America can beat so strongly in the heart of one person they can move this n… https://t.co/8sohByaYOH
981017824561893376,2018-04-03 03:57:30,"RT @DrBiden: Congratulations to @NovaMBB on tonight’s win, especially Delaware’s own Donte DiVincenzo! Always glad to see a Philly team tak…"
980924325112041473,2018-04-02 21:45:58,I’m grateful to have the opportunity to continue the #AmericanPromiseTour in June and hear from so many more people… https://t.co/7rIwW6p1hB
979011296178900995,2018-03-28 15:04:16,RT @DrBiden: (1/3) Help me &amp; @bidenfoundation recognize our nation’s incredible #military kids &amp; thank them for the sacrifices they make to…
978825148882149377,2018-03-28 02:44:35,"Cierra, you remembered the most important thing I had to say. You will beat this.
And as I’ve always said, if ther… https://t.co/3wuRYgbUiu"
978353418082422785,2018-03-26 19:30:06,My mother often reminded me that “bravery resides in every heart and some day it will be summoned.� Lt. Col. Arnaud… https://t.co/FbCjXR1HH5
976950125607247872,2018-03-22 22:33:55,"At @UDBidenInst, we’re working on the pressing domestic policy challenges of our time. But we can't do it alone. I… https://t.co/LEke7FevbK"
976792123285569536,2018-03-22 12:06:04,Our top priority should be investing in our workers by 1. ensuring they have the skills &amp; opportunities to get a go… https://t.co/hymhHBmaJw
976054381090091008,2018-03-20 11:14:33,"Let’s give patients full electronic medical records within 24 hours of request, a safe place to store them, and a t… https://t.co/LO1lUXXn5X"
974975996444241921,2018-03-17 11:49:26,"RT @HeidiHeitkamp: North Dakotans have a strong, tough work ethic &amp; don't quit until they get the job done. VP @JoeBiden shares this same q…"
974728763912146946,2018-03-16 19:27:01,"Louise Slaughter was an unparalleled champion for women. I worked with her on the Violence Against Women Act, and I… https://t.co/LL5E7Uk6Iz"
973928846578933761,2018-03-14 14:28:26,The people of Pennsylvania’s 18th district showed up yesterday. They demonstrated that they want to be represented… https://t.co/hT9bOWBKdm
973341874047148032,2018-03-12 23:36:01,I was in southwestern Pennsylvania with @ConorLambPA last week. Something's changing out there. You can feel the gr… https://t.co/PBoQOoCTwV
971811298408325120,2018-03-08 18:14:03,"Everyone does better when women are able to rise as high as their talents will take them.
On this International Wo… https://t.co/lP8vHdataP"
971394160468090880,2018-03-07 14:36:30,"Sarah, I'm incredibly proud of you. You're a woman of real courage. https://t.co/kQlQdGWlbt"
968937201416491008,2018-02-28 19:53:25,"It takes courage to speak out against sexual assault, or to step in to stop it from happening. 
If you know someon… https://t.co/Giy6NOfylg"
968213300956880897,2018-02-26 19:56:54,"We need to give young immigrants who came to our country as children permanent assurance that they are safe here, a… https://t.co/iIKBeACnCr"
967066282305703936,2018-02-23 15:59:03,"When I wrote the Violence Against Women Act in 1994, it included a provision that empowered women to take abusers t… https://t.co/TYubZkpm2y"
966658832150745089,2018-02-22 12:59:59,Rev. Graham was spiritual advisor to a dozen Presidents - and countless millions of Americans. We remember his exam… https://t.co/wr0N6JCLaq
964135454353354752,2018-02-15 13:52:59,I am at a loss for what more to say. I grieve with the families in Parkland today. I grieve with the families acros… https://t.co/PaYjuPSkw8
963755815856459776,2018-02-14 12:44:26,We need to believe women like Colbie. We need to recognize the incredible courage it takes for women like her to co… https://t.co/oyPN3H9klg
963566562157514752,2018-02-14 00:12:25,We had the honor of having Jesmyn Ward moderate the 30th event on the #AmericanPromiseTour last night. It was wonde… https://t.co/gpsK1Kbr5L
962116614811463680,2018-02-10 00:10:50,I’m in Indianapolis with @southcity22 and we have a message for thousands of fraternity brothers and sorority siste… https://t.co/XWbaPwGHcb
961975243983245312,2018-02-09 14:49:05,William Gay is the real deal - on and off the field. He’s using his voice to get other men involved to end sexual a… https://t.co/9ROOwHCPGW
961757689918390272,2018-02-09 00:24:36,Incredible day opening the new @PennBiden Center in Washington. We're working on the foreign policy challenges of t… https://t.co/SPyK9u63bA
960369061136945152,2018-02-05 04:26:41,"RT @DrBiden: Video speaks for itself. Congrats, @Eagles! #SuperBowlLll https://t.co/dedjLtDQSw"
960368920367640577,2018-02-05 04:26:08,"This team never gave up. No matter the injuries, no matter the odds. They showed incredible heart. What a great win… https://t.co/ZBNIvTZX7j"
959137792591884288,2018-02-01 18:54:04,"RT @bidenfoundation: One year ago, our journey started. We’re thankful for this year of progress, collaboration, and purpose, and we’re eag…"
958553443429478400,2018-01-31 04:12:04,"Proud to call you a friend, @RepJoeKennedy. You captured the idealism and optimism of our party — and this nation.… https://t.co/pVmZ4Rwsmq"
955600252148600832,2018-01-23 00:37:08,This country has made great progress in changing the culture around advancing LGBTQ equality and ending violence ag… https://t.co/zVGPMxwfYt
953027386974638080,2018-01-15 22:13:30,"Dr. King said that change “comes through continuous struggle.� As we celebrate his legacy today, we’re once again l… https://t.co/zyHlqpFCyi"
951844048159068160,2018-01-12 15:51:20,"It’s not how a president should speak. It’s not how a president should behave. Most of all, it’s not what a preside… https://t.co/9XqCQfB056"
950385896427278336,2018-01-08 15:17:09,"RT @DrBiden: 3 years ago, @BarackObama &amp; I announced a plan for #FreeCommunityCollege.
Today there are free tuition programs in 16 states…"
947877562629414912,2018-01-01 17:09:56,"Boston has had many great mayors in its remarkable history, and @marty_walsh can proudly take his place among any o… https://t.co/8by2JjmBu4"
944978640508522496,2017-12-24 17:10:39,"Jill and I, and the whole Biden family, want to wish you a happy, healthy, and safe holiday season. https://t.co/X2xHY8pjtT"
941458866516217858,2017-12-15 00:04:19,It’s been five years since 20 first-graders and 6 educators were murdered by a gunman at Sandy Hook Elementary Scho… https://t.co/TzfjtrOXTQ
941082555150995456,2017-12-13 23:09:00,"Ann Arbor - I’m terribly sorry I won’t get to see you this evening, but we want to make sure everyone can safely ma… https://t.co/aRHCZ1jjun"
941016902876442624,2017-12-13 18:48:07,Help your friends and loved ones get the peace of mind of health insurance for 2018. Remind them that this Friday i… https://t.co/zVRwxpu1eP
940788655219728386,2017-12-13 03:41:09,"Doug Jones. Thank you, Alabama. You’ve elected a man of incredible integrity, grit, and character. A fighter for wo… https://t.co/sOLcmRMQOk"
940326781688664074,2017-12-11 21:05:49,"Tomorrow, the people of Alabama will decide whether the United States Senate will gain the courage, character, and… https://t.co/E1JxiCr5Yr"
940293261180186624,2017-12-11 18:52:37,"The people of California are on my mind as they suffer through these devastating wildfires. Amidst the loss, I’m in… https://t.co/KgpeOqcfb9"
940030138556674048,2017-12-11 01:27:04,"It’s a little too cold for ice cream in Madison, but I hope you liked the cupcakes all the same. Thanks for spendin… https://t.co/dnhLw7XkBY"
938533561770106880,2017-12-06 22:20:12,Be who you are. Stand for what you are. Few people embody that better than @melindagates. Enjoyed discussing… https://t.co/J6V2w4zxGx
938517364882190337,2017-12-06 21:15:51,I'm going to keep speaking out on the importance of standing up to the Kremlin through my work @PennBiden. My colle… https://t.co/hKcBgoWZU2
937820420459368448,2017-12-04 23:06:26,RT @bidensbriefing: “We Are Living Through A Battle For The Soul Of This Nation�: An op-ed I wrote in the days following the violence and h…
936981794787696640,2017-12-02 15:34:02,"I've been on the road talking about #PromiseMeDad, the book I wrote about my son Beau, but I've been most amazed li… https://t.co/WafkI12S5Q"
936412041216114688,2017-12-01 01:50:02,No one who has ever met Sandy Winnefeld has doubted his strength or resolve. And no one who reads this article will… https://t.co/hbSJEHnmf9
936400330337632257,2017-12-01 01:03:30,One of the best shines I’ve ever had. https://t.co/1BwrihNF32
935967211159769089,2017-11-29 20:22:27,"Throughout my career in public service, I’ve heard a lot of great ideas, and developed a few of my own. Now we want… https://t.co/h0QbdZQDjT"
935967069014814721,2017-11-29 20:21:53,"Every week, we’ll hear from leaders in business, politics, academics—and everyday Americans sharing bright ideas th… https://t.co/0NndpuDpnQ"
935966975834099712,2017-11-29 20:21:31,"Today I’m announcing the launch of the Biden Forum, a new space for conversations about America’s future:… https://t.co/8Yo1wcHeo6"
934477534368018434,2017-11-25 17:43:00,"Today, on the International Day for the Elimination of Violence Against Women, let's remember all the work that rem… https://t.co/Uw78owAUg4"
933439675393560576,2017-11-22 20:58:55,Thank you to the #AmericanPromiseTour moderators and thousands of readers who attended events or picked up a copy o… https://t.co/sT6575BdT8
929539924692480001,2017-11-12 02:42:42,May today serve as a reminder of our solemn duty to look after the men and women who have served in our Armed Force… https://t.co/52zsLxmxVw
929508614083108864,2017-11-12 00:38:17,"RT @DrBiden: To all our service men and women, veterans, and military families, thank you for your sacrifice. #VeteransDay2017 https://t.co…"
928440602668171267,2017-11-09 01:54:23,"You’re going to make us all proud, Danica. https://t.co/doouBh0qME"
928114362837061637,2017-11-08 04:18:02,Juanita Perez Williams ran an incredible campaign in Syracuse. So proud of the work she did. And still hoping for a… https://t.co/51yXACbGLp
928114153784569856,2017-11-08 04:17:12,And mayors like Rick Kriseman and Joyce Craig who are incredible leaders in their communities.
928113880508837889,2017-11-08 04:16:07,"State legislators like Sara Cambensy in Michigan and Danica Roem, Jennifer Carroll Foy, David Reid, John Bell, and… https://t.co/DIsK7TXE9m"
928113403608092674,2017-11-08 04:14:13,"Candidates like Ralph Northam and Justin Fairfax, who will ensure that Virginia’s economic recovery continues to re… https://t.co/wIEMXQ4RF8"
928113140730130432,2017-11-08 04:13:10,A resounding defeat tonight for President Trump. Voters around the country rejected the ugly politics we have seen… https://t.co/Hl9M7wLfry
927653903063310336,2017-11-06 21:48:20,"Folks, there's an election happening tomorrow. We've got to keep our eye on the ball. Let's get this done. https://t.co/UWl53fswMz"
927342840593768449,2017-11-06 01:12:17,These tragedies aren’t inevitable. Don’t let hopelessness win today. We must persist in our efforts to prevent gun violence.
927342624872239104,2017-11-06 01:11:25,Americans again murdered in a place of worship. Jill and I send our prayers to Sutherland Springs.
925707249573605377,2017-11-01 12:53:01,Don’t let politics &amp; misinformation keep your loved ones from getting health insurance. Call/text them today to make sure they sign up!
925707148222443520,2017-11-01 12:52:37,Today is the first day to sign up for 2018 health insurance through https://t.co/3CYKhP8ZoR. Deadline is December 1… https://t.co/P9LK1rMEBI
925549001520435200,2017-11-01 02:24:12,"New York, we love you. Grateful to first responders who saved lives today. Jill and I are keeping you all in our prayers."
923334547063762944,2017-10-25 23:44:45,"Honored to work with a woman of great courage, my friend @ladygaga. With her leadership, and your help, we can chan… https://t.co/gtRifmIR9h"
922955336620716032,2017-10-24 22:37:54,"Alabama, this gets to the heart of why you should vote for Doug Jones on December 12th. A man of incredible integri… https://t.co/dn2nNjzNDe"
922587335803277313,2017-10-23 22:15:36,"RT @UDBidenInst: ""Like yesterday's factory workers, tmrw's workforce needs unions to keep the American dream alive."" - @MaryKayHenry https:…"
922474767013199873,2017-10-23 14:48:17,RT @bidensbriefing: My essay on our fight to end sexual assault on campus. https://t.co/LkjXs3c5FY @ItsOnUs @marieclaire #ItsOnUs #bidensbr…
920660537565941761,2017-10-18 14:39:11,"Looking forward to discussing my new book PROMISE ME, DAD with these inspiring individuals on #AmericanPromiseTour… https://t.co/VQ0Xlr77UB"
920300666224103424,2017-10-17 14:49:11,RT @JohnKasich: Looking forward to joining VP @JoeBiden for a discussion at @UDBidenInst about how we can bridge the divide facing our nati…
920295560082534400,2017-10-17 14:28:54,"@JohnKasich @UDelaware @UDBidenInst There's a lot at stake, but John and I are still optimistic. I hope you'll tune… https://t.co/kGtAaXl3gJ"
920295421620228102,2017-10-17 14:28:21,Looking forward to welcoming Gov @JohnKasich to @UDelaware @UDBidenInst to discuss bridging partisan divides &amp; restoring faith in government
920115201277558784,2017-10-17 02:32:13,"RT @BarackObama: I'm grateful to @SenJohnMcCain for his lifetime of service to our country. Congratulations, John, on receiving this year's…"
920100719650369536,2017-10-17 01:34:40,John McCain is the real deal. A model public servant. And my dear friend. I was honored to present him with the 2017 #LibertyMedal tonight.
918896418559053825,2017-10-13 17:49:13,Unilaterally putting the Iran deal at risk does not isolate Iran. It isolates us: https://t.co/Cj1zu126bb
918575560930013184,2017-10-12 20:34:14,Proud to be at @RutgersU today with survivors &amp; activists working to change the campus culture on sexual assault. #ItsOnUs
918520305810800640,2017-10-12 16:54:40,"RT @bidenfoundation: At 2pm ET, @JoeBiden will be live at @RutgersU to tell students #ItsOnUs to end sexual assault. Watch live at https://…"
916066235850416130,2017-10-05 22:23:04,RT @DrBiden: Inspired by teachers around the globe who help students like these in Zambia reach their dreams. #WorldTeachersDay https://t.c…
915751786606145537,2017-10-05 01:33:34,"Spoke to my friend Jim Murren, so proud of the men and women at MGM Resorts. #VegasStrong"
915410713769840640,2017-10-04 02:58:16,"Jalal Talabani was a champion of the US-Iraq partnership and a friend, whose unifying leadership will be missed."
915263945652436993,2017-10-03 17:15:04,Barack &amp; Michelle: all of the Bidens send our love today on your 25th anniversary. May you have many more years of joy still to come.
915007830867968000,2017-10-03 00:17:21,"RT @DrBiden: On this heartbreaking day, our love to families who lost loved ones &amp; gratitude to first responders in #LasVegas."
914867985558491136,2017-10-02 15:01:39,How long do we let gun violence tear families apart? Enough. Congress &amp; the WH should act now to save lives. There's no excuse for inaction.
914867837201764358,2017-10-02 15:01:04,Appalled by the senseless loss of life in Las Vegas. Jill and I hold all those affected and grieving in our hearts.
913902776530427905,2017-09-29 23:06:16,RT @bidenfoundation: The Bidens caught up with @BarackObama and Prince Harry before cheering on Team USA today at @InvictusToronto. https:/…
913817691101782016,2017-09-29 17:28:10,Now is not the time to go backward—it's on all of us to stop sexual violence. https://t.co/EUh61Mjmit
913754239272398848,2017-09-29 13:16:02,"There is only one way to confront hatred and prejudice: head on. Well said, Lt. Gen Silveria. https://t.co/vQ2Aflo8Tx"
913531470001602565,2017-09-28 22:30:49,"We Veeps stick together. Jill and I, and all of the Bidens, are with you, Julia. https://t.co/JP0c2wtrJ6"
913467126475902976,2017-09-28 18:15:09,"Steve Scalise’s strength and resilience  inspire all of us. Good to see you back on the job, Steve."
913099405682757632,2017-09-27 17:53:57,"Southern Florida chose a proven leader and consensus builder yesterday. Congratulations to @Annette_Taddeo, Florida’s newest State Senator."
912459460316188673,2017-09-25 23:31:02,Beau fought to protect the most vulnerable among us. Thanks to my friend @barackobama for honoring his life’s work… https://t.co/2WsWWYPwc9
912356546562134016,2017-09-25 16:42:06,RT @BeauBidenFdn: Read about the devastating case that prompted Beau to train 5% of Delaware’s population in child abuse prevention: https:…
911334191803101184,2017-09-22 20:59:37,"Today's Title IX decision is shameful, but the law is still the law. Colleges &amp; universities must honor obligations to students &amp; survivors."
910847216692203521,2017-09-21 12:44:33,"@UDBidenInst @PennyPritzker @Airbnb @LinkedIn On the @UDBidenInst blog, @LinkedIn's @allenb says better data &amp; ment… https://t.co/nYBJks88sg"
910842948878848001,2017-09-21 12:27:36,"@UDBidenInst @PennyPritzker @Airbnb @LinkedIn Following @UDBidenInst’s forum on work, @Airbnb's @bchesky writes how… https://t.co/qM8kvrbNuD"
910553249555664897,2017-09-20 17:16:26,"On the new @UDBidenInst blog, @PennyPritzker, @Airbnb &amp; @LinkedIn share strategies to help American workers succeed: https://t.co/ZMPkwBcBsu"
910496771222200320,2017-09-20 13:32:01,Sending prayers to all who lost loved ones in the devastating earthquake. We are seeing the resilience and heart of the Mexican people.
910135409488867328,2017-09-19 13:36:05,"#ItsOnUs is making great progress toward ending sexual assault, but today we face new challenges: https://t.co/gUdR13uYeY"
909938968250200067,2017-09-19 00:35:30,Just had the chance to see President Trump's golf swing tweet. Enough. This has to stop. Our children are watching.
909755960826228737,2017-09-18 12:28:18,Here's a path forward to choose a future that puts work first: https://t.co/Y6B2q21nHF
909753607473569792,2017-09-18 12:18:57,My new initiative at the Biden Institute will identify strategies for building a future of quality jobs: https://t.co/Y6B2q21nHF
908414942751150080,2017-09-14 19:39:34,America is strongest when we lead with our values—at home and abroad. https://t.co/g8vGlXdeqz
908081316922568704,2017-09-13 21:33:51,"23 years ago today, the Violence Against Women Act became law. VAWA is changing the culture &amp; saving lives, but our work continues. #VAWA23"
907237711295238145,2017-09-11 13:41:40,"16 years ago today, terror tried to break us. It did not, and will never, succeed. Our grit &amp; determination are the strongest force I know."
906697794467057668,2017-09-10 01:56:14,Jill and I are praying for the safety of everyone in the path of Hurricane Irma this weekend. Stay strong - the country stands with you.
905877262813335552,2017-09-07 19:35:44,Any change that weakens Title IX protections will be devastating: https://t.co/8E3n3RIMTS
905110522512764930,2017-09-05 16:48:59,"Brought by parents, these children had no choice in coming here. Now they'll be sent to countries they've never known. Cruel. Not America."
901876067555790850,2017-08-27 18:36:25,"We are living through a battle for the soul of this nation.
https://t.co/2XtpeyhVex"
900746818572632064,2017-08-24 15:49:11,"A first look at the cover for my new book, PROMISE ME, DAD https://t.co/Ce1eY5Bghw https://t.co/QRXipZz0Ef"
898332043620237312,2017-08-17 23:53:44,Praying tonight for the victims of #Barcelona attack &amp; their families. Heinous acts of terror cannot break the spirit of our Spanish friends
896496130497929220,2017-08-12 22:18:28,There is only one side. #charlottesville
896456601401524226,2017-08-12 19:41:23,"No. Not in America. We must be stronger, more determined and more united than ever. Racism and hate have no place here. #charlottesville"
893478138822479872,2017-08-04 14:26:02,"Your service has been a great gift to the country, and your friendship and brotherhood are a great gift to me. Happ… https://t.co/ZgvLlwelmu"
892130294572167169,2017-07-31 21:10:11,Thrilled to see the 2028 Olympics coming to Los Angeles. Thanks to @MayorOfLA Garcetti who worked hard to secure a big win for US athletics.
890983396746313728,2017-07-28 17:12:50,Hope to see you at a stop this fall on my #AmericanPromiseTour – tickets are available now: https://t.co/Y7IzxK9m5l https://t.co/LnW8Ob2ah8
890965572552466438,2017-07-28 16:02:00,Thank you to everyone who tirelessly worked to protect the health care of millions. You saved lives.
890276418537607168,2017-07-26 18:23:33,To all of you working to stop Republicans’ devastating “health� bill: Thank you. We’re not done yet. Please keep going.
890276320231510017,2017-07-26 18:23:09,Any final bill that looks anything like their proposals so far would be devastating.
890218086909063169,2017-07-26 14:31:46,Every patriotic American who is qualified to serve in our military should be able to serve. Full stop.
889578666023411712,2017-07-24 20:10:56,"The GOP's ""health"" plan would gut care &amp; treatment for opioid addiction. Call your senators—the time to act is now. https://t.co/ZHX7KZLgXk"
887857097982959617,2017-07-20 02:10:02,"Incredible progress in cancer research and treatment in just the last year offers new promise and new hope. You can win this fight, John."
887844137034293248,2017-07-20 01:18:32,John and I have been friends for 40 years. He's gotten through so much difficulty with so much grace. He is strong - and he will beat this.
887077574899380224,2017-07-17 22:32:29,@washingtonpost I was a senator for 36 years. I can assure you that your call matters. Your viewpoint might not alw… https://t.co/a6vOmJMTkp
887077501415174148,2017-07-17 22:32:12,"@washingtonpost Especially if you live in WV, NV, AK or OH now is the time to call your senators. Or, encourage you… https://t.co/waMFYIG3n5"
887077368791277569,2017-07-17 22:31:40,"@washingtonpost If you believe health care is a right for all, make sure your senators know that this bill is a big step backward."
887077257914851328,2017-07-17 22:31:14,@washingtonpost All Americans deserve the peace of mind that comes with knowing that you can get affordable care. B… https://t.co/p4K6xfLjYI
887077048652632064,2017-07-17 22:30:24,"@washingtonpost By denying this right, Republican leadership’s “health� bill is fundamentally flawed. It can’t even be fixed on the floor."
887076943383994369,2017-07-17 22:29:59,@washingtonpost Republican leadership's “health� bill would return us to a time when health care was a privilege fo… https://t.co/7NniG8ALfk
887076804795781121,2017-07-17 22:29:26,"Today, I wrote in the @washingtonpost about the big problem with the Republican leadership’s ""health"" bill: https://t.co/GYCeXPhWdX"
886929971859640320,2017-07-17 12:45:58,Excited to share news about #AmericanPromiseTour - a series of conversations I’m hosting around the country… https://t.co/ClcF0sZg5T
884844212805668864,2017-07-11 18:37:54,Jill &amp; I send our condolences to the loved ones of service members lost in MS crash—those who wear the uniform are the heart of our nation.
882304779195736064,2017-07-04 18:27:06,"Happy 4th of July! America continues the march toward tolerance, diversity and equality of opportunity that began in 1776—that's patriotism."
879409223754555399,2017-06-26 18:41:12,We’re live in a few minutes to talk about how @BidenCancer will bring renewed urgency to the fight against cancer: https://t.co/1rcV1XdLmS
879394318171156482,2017-06-26 17:41:58,Jill and I are excited and ready to take the next step toward ending cancer. Are you with us? https://t.co/vVDk81oRtq
878379136590299136,2017-06-23 22:28:00,"Let's see a bill that actually tries to improve folks' health care, and then we can have a reasonable debate about how to best do that."
878379025634390016,2017-06-23 22:27:33,"Especially now, when so many communities are struggling with opioid addiction, the bill's drastic cuts to Medicaid are cruel."
878378777549471744,2017-06-23 22:26:34,"Slashing Medicaid hurts kids, the elderly, people with disabilities and those struggling with addiction. All for tax breaks for the wealthy."
878378606464036865,2017-06-23 22:25:53,The Senate health bill isn't about health care at all—it's a wealth transfer: slashes care to fund tax cuts for the wealthy &amp; corporations.
877255555244597248,2017-06-20 20:03:17,"America’s soul is rooted in the promise of opportunity. We must protect, support &amp; welcome refugees to keep that pr… https://t.co/uKJO1oFp2X"
876301689632034816,2017-06-18 04:52:58,Jill and I are praying for the people of Colombia and the families of the victims of tonight's bomb explosion. #BogotaEstoyContigo
875498421842587648,2017-06-15 23:41:04,"Congrats &amp; good luck to my former staffer Dr. Tony Allen, incoming Provost of @DelStateUniv! A great fit for a passionate public servant."
875043119213023235,2017-06-14 17:31:51,"Jill and I are praying for the victims and their families. Grateful for courage of my former colleagues, first responders &amp; Capitol Police."
874353636364738560,2017-06-12 19:52:06,"We meet unspeakable tragedy and hate with unbound resolve. I stand with the LGBTQ community, today and every day.… https://t.co/q9JZxJxIwG"
872507057747877889,2017-06-07 17:34:27,Honored to see Ecumenical Patriarch Bartholomew in Athens – his leadership on climate change and the environment is… https://t.co/qsRmdl7GWT
872445131080646656,2017-06-07 13:28:23,"Great to be with @PennBiden in Athens. A Europe whole, free, &amp; at peace remains vital to U.S. security–as it has been for the past 7 decades"
871154315502784512,2017-06-03 23:59:08,"Congrats to Ambassador Andy Young, a dear friend and inspiration, on 85 years. Wish I could be in Atlanta tonight for AJY Leadership Awards."
870374738597564416,2017-06-01 20:21:23,We're already feeling impacts of climate change. Exiting #ParisAgreement imperils US security and our ability to own the clean energy future
870285583838584832,2017-06-01 14:27:06,"It's time for big dreams and #AmericanPossibilities. If you're ready to elect folks who agree, say you're in:… https://t.co/TF6zDVcyu9"
870284285282062337,2017-06-01 14:21:57,There’s no one better positioned on Earth to lead the world in the 21st century than America. We just have to believe it.
870283967454466049,2017-06-01 14:20:41,America is at its best when we’re OPTIMISTIC and we THINK BIG.
870283709903233026,2017-06-01 14:19:40,It’s time to remember who we are as Americans: Giving EVERYONE the opportunity to achieve the impossible.
870283447511769090,2017-06-01 14:18:37,Our politics has become too small and petty. We’re better than this.
870283056443162624,2017-06-01 14:17:04,America has always thought BIG. It’s stamped into our DNA.
870039020415352836,2017-05-31 22:07:21,Climate change is an existential threat to our future—staying in #ParisAgreement is the best way to protect our children &amp; global leadership
869299920129359872,2017-05-29 21:10:26,"To our nation's fallen troops: we thank you and will never forget. To their families: remember, you are never alone."
868553216698482692,2017-05-27 19:43:18,Zbigniew Brzezinski's brilliant strategic mind enriched American foreign policy for decades--his distinctive voice will be greatly missed.
867730227543158784,2017-05-25 13:13:02,"Great to see Mayor @marty_walsh, and hear about everything he's doing to keep Boston strong. https://t.co/U74RGLciBb"
864879534096629760,2017-05-17 16:25:24,LGBT rights are human rights. Prejudice is prejudice; inhumanity is inhumanity.  #IDAHOT #IDAHOT2017 https://t.co/XyAWDqAtAJ
862041297451835393,2017-05-09 20:27:15,"To the teacher who inspires me every day, and all the other amazing teachers changing lives, Happy… https://t.co/LYIhqpJXN5"
860252829184806912,2017-05-04 22:00:31,Millions of Americans will lose coverage. Up to the Senate now. Hoping for courage to return.
860252753217568768,2017-05-04 22:00:13,"Day of shame in Congress. Protections for pre-existing conditions, mental health, maternity care, addiction services -- all gone."
857300785868161024,2017-04-26 18:30:09,"RT @bidenfoundation: Today @GeorgeMasonU, @JoeBiden called upon students, faculty &amp; campus leaders to work together to end sexual assault,…"
854351075322626049,2017-04-18 15:09:04,"Dan Rooney embodied everything I was raised to believe being Irish meant – generosity, decency, warmth, dignity &amp; a truly genuine spirit."
853268886824902656,2017-04-15 15:28:50,"Boston represents what it means to never yield, never cower, never stand down &amp; lead the way. America owns the finish line. #OneBostonDay"
852956955152797696,2017-04-14 18:49:19,"When faced with crimes of hate and inhumanity, every person of conscience must speak out in support of #LGBT rights https://t.co/crzQTFQKmS"
850421026785820673,2017-04-07 18:52:27,"Our mission is to influence, shape and work to solve tough problems facing the nation."
850420918681829378,2017-04-07 18:52:01,"#BidenInstitute’s goal is to create a world-class destination for scholars, policymakers, activists and leaders."
850420753027739649,2017-04-07 18:51:22,".@Udelaware is my home, been with me every step of the way. Today, it felt like I never left. I am so proud to laun… https://t.co/u0eiBbh76R"
850363534156410880,2017-04-07 15:04:00,"It's good to be home. Hope to see you, @UDelaware, on The Green today at noon! #BidenInstitute #BlueHens #BidenIsBack"
850334815379484673,2017-04-07 13:09:53,"Being an American means being treated equally under the law, no matter who you are or who you love https://t.co/XiPAcWTMgD"
849724318334328832,2017-04-05 20:43:59,"Today, I called on students across the country to speak out and step in to stop sexual assault. #ItsOnUs"
847804853825007616,2017-03-31 13:36:43,RT @bidenfoundation: 1 in 5 women and 1 in 16 men are sexually assaulted by the time they leave college. #ItsOnUs to stop it. https://t.co/…
847529674762858497,2017-03-30 19:23:15,.@PennBiden @Penn Join me as I discuss foreign policy with @Penn president Amy Gutmann. @PennBiden https://t.co/Siou5b7jTC
847474334901907456,2017-03-30 15:43:21,Follow @PennBiden to get involved and check out the livestream of my conversation on foreign policy with @Penn president Amy Gutmann today.
847474213300482050,2017-03-30 15:42:52,.@PennBiden will work to defend &amp; amend the liberal international order so that it sustains American prosperity and works for everyone.
847474077858123780,2017-03-30 15:42:20,I am confident America is better positioned than any other nation in the world to lead in the 21st century.
847473996354306048,2017-03-30 15:42:00,I’m proud to continue my work on national security issues through the new @PennBiden Center for Diplomacy and Global Engagement.
846739492568514560,2017-03-28 15:03:21,The correct word for sex without consent is rape. Period. #ItsOnUs to know the signs and to stop it. https://t.co/yGBRIKiHod
845419697646551041,2017-03-24 23:38:57,Every American who worries about getting health care when they get sick can breathe a sigh of relief today.
844986666351656961,2017-03-23 18:58:15,Checks &amp; balances? Chair of cmte investigating WH can't share info w/ WH. McCain is right: Need select committee!
842732867767746560,2017-03-17 13:42:27,Jill and I -- and the whole Biden family -- wish everyone a very safe and happy St. Patrick’s Day.
842732706823917570,2017-03-17 13:41:49,"Like many other Irish Americans, I’m proud of my Irish heritage and of my family’s contributions to our nation."
842732625446010880,2017-03-17 13:41:29,"Last year I had the privilege of walking down the streets my great-great grandfather once walked, in County Louth,… https://t.co/BHnCuA5x7E"
841063269586612227,2017-03-12 23:08:04,"Today at #SxSW, we’re laying out how we’ll harness the momentum of the past year to make real progress. https://t.co/9nWDw27hhm"
841062972378226688,2017-03-12 23:06:53,This fight is personal for Jill and me.  It’s personal for almost every American.
841062645990072321,2017-03-12 23:05:35,Jill and I were honored to take the stage today at #SxSW. Join us in seizing the urgency of now to end cancer as we… https://t.co/ex3Ym2mMI1
839532297212870656,2017-03-08 17:44:32,"Standing up for women is the cause of my life. We must change our culture to end violence against women #IWD2017
https://t.co/0t5nS9eGEW"
835616819780202496,2017-02-25 22:25:49,Congratulations @TomPerez - You will help ensure our party continues to fight for economic fairness and for all to be treated with dignity.
828415338886942721,2017-02-06 01:29:42,Incredible performance from my friend @LadyGaga. You amaze me — and not just onstage. Proud to work with you to end… https://t.co/2CNeRhivRC
827283937000951808,2017-02-02 22:33:55,"Our tolerance and diversity make America great. We are safer and stronger when we welcome the brightest, best and b… https://t.co/Q4jzAAlVKP"
