ID,Timestamp,Content 
1212765609110507520,2020-01-02 16:00:27,"Disability activists have organized for years to fight injustice. 2020 marks the 30th anniversary of the ADA, and t… https://t.co/1J5tOOknRT"
1212765606648406017,2020-01-02 16:00:27,"People with disabilities are still fighting for economic security, equal opportunity, and inclusion—and they’re not… https://t.co/qvYSwETvvf"
1212743167373664256,2020-01-02 14:31:17,"Thank you @JulianCastro for being a powerful voice, for proposing bold and progressive plans, and for using your ca… https://t.co/iG0jKcbiz5"
1212500860321832961,2020-01-01 22:28:26,Americans do big things. That’s who we are. And our best moments as a country have been when we see a challenge cle… https://t.co/eiD5pJto3D
1212450031237783552,2020-01-01 19:06:28,"What are your aspirations and dreams for 2020? 

If you weren't stretched to make ends meet, who would you be? If y… https://t.co/Cup29U1qAn"
1212401371443552256,2020-01-01 15:53:06,Taking the time to see ourselves and our world better than they are today sparks urgency in our hearts and determin… https://t.co/4NCRBjDLdW
1212237096347471872,2020-01-01 05:00:20,"As we look ahead to 2020, let's imagine what our country could look like on the other side of the chaos and uglines… https://t.co/dXV2fIYf7R"
1212226231132938241,2020-01-01 04:17:10,"Juliette chipped in to help meet our end-of-quarter goal, so I called her to say thanks! If you chip in $3—or whate… https://t.co/v5GxqZZtDM"
1212222072719577088,2020-01-01 04:00:38,"RT @TeamWarren: Our fight.
Our chance.
Our movement.
#Warren2020 https://t.co/J4AdAHGaGL"
1212212776522932224,2020-01-01 03:23:42,"If I call you on the phone, just call me Elizabeth! I called Keith to say thanks for contributing to this grassroot… https://t.co/Ff0XlrXN0x"
1212208995353661440,2020-01-01 03:08:40,"Thank you, @AshleyJudd. Together, we can root out the corruption in Washington and make our democracy work for ever… https://t.co/No6H4gsjC0"
1212188845745299456,2020-01-01 01:48:36,"Imagine the future America you want to live in. 

That future is possible—and if we dream big and fight hard, we ca… https://t.co/Vd1sHPj054"
1212177249547571200,2020-01-01 01:02:32,I called @choo_ek to thank her for donating to our grassroots campaign and for being a part of @TeamWarren. We're g… https://t.co/pt7vFaFQtk
1212170460206682112,2020-01-01 00:35:33,Woo-hoo! @TeamWarren is still sending out a free sticker to anyone who chips in to our campaign—from now until toni… https://t.co/CtyK47MKAc
1212165545627410432,2020-01-01 00:16:01,"RT @IAforWarren: .@ewarren was asked how she'll build greater economic opportunity in rural America.

Here's her answer 👇 https://t.co/dniV…"
1212151080014041089,2019-12-31 23:18:32,"I called Jaylin to say thanks for chipping in to our grassroots campaign and being a part of this fight. Together,… https://t.co/DgUbN8aE8m"
1212146924826091520,2019-12-31 23:02:02,"RT @AyannaPressley: me: “what are your aspirations?”

9 year old: 👀

me: “oh aspirations are something you hope for.”

9 year old: “Ms. Aya…"
1212140894448697344,2019-12-31 22:38:04,There’s still time to enter if you haven’t already! https://t.co/9WXW7b5Zxq
1212127311824379904,2019-12-31 21:44:06,RT @TeamWarren: Imagine a world like that. ✨ #Warren2020 https://t.co/Zp9BgB7imR
1212121707772882945,2019-12-31 21:21:49,"Jonathan chipped in $5 to our campaign, so I gave him a call to say thanks! We talked about my plans to root out co… https://t.co/5paV1gNh0h"
1212113040994455554,2019-12-31 20:47:23,"In the face of hatred, injustice, and oppression, Black Americans throughout our history have never stopped imagini… https://t.co/VidudTE3Sp"
1212103520159186945,2019-12-31 20:09:33,If you can imagine that something better lies on the other side of the chaos and ugliness of the last three years—t… https://t.co/Ixwi2G9trV
1212094140462309376,2019-12-31 19:32:17,"There are less than 12 hours until our most important FEC deadline, and our fundraising is still behind last quarte… https://t.co/e5drUuQnt8"
1212082790864429056,2019-12-31 18:47:11,Our achievements and victories were not born of fear. They were born of boldness and big dreams. #Warren2020 https://t.co/PaEejSKENQ
1212079528580964352,2019-12-31 18:34:13,"@isaroconnor Stay strong out there, Isabella. I know that together, we can elect another wave of progressive women… https://t.co/bSw2EORbLs"
1212075708253691905,2019-12-31 18:19:02,"Our best moments as a country have been when we see a challenge clearly and we mobilize to meet it head on.

Fighti… https://t.co/ccNmDhOmRj"
1212062523060576257,2019-12-31 17:26:39,Trump’s reckless decisions to walk away from the Iran Deal and now to launch airstrikes in Iraq without Iraqi gover… https://t.co/wfZlqAmPFy
1212054852219654144,2019-12-31 16:56:10,"Let us begin tomorrow committed to dream big, fight hard, and win. Happy New Year! #Warren2020"
1212054386538614784,2019-12-31 16:54:19,"I believe that when future generations of Americans look back on this time, they will celebrate us for choosing hop… https://t.co/FQpnWekNkf"
1212054249326166016,2019-12-31 16:53:46,2020 is our fight: Our chance to rewrite the rules of power in our country. Our chance to come together despite our… https://t.co/8mXfnSmbSX
1212053324964532224,2019-12-31 16:50:06,We know that the America we imagine together is possible when Americans believe in ourselves and in each other—and… https://t.co/BkKfBvWm3e
1212053156915503104,2019-12-31 16:49:26,But we know in our hearts that power in America can rest with the people. We can and we must have an economy and a… https://t.co/hrEJqkHTWr
1212053110371299334,2019-12-31 16:49:15,"Those with power dump an endless avalanche of excuses, misdirections, and distractions on the American people. It’s… https://t.co/mEKXkGHuq5"
1212052504613150720,2019-12-31 16:46:50,We begin this fight with a hard truth: No one who has power in Washington is going to give it up easily. #Warren2020
1212052473533349890,2019-12-31 16:46:43,If you can imagine all this—if you can imagine that something better lies on the other side of the chaos and ugline… https://t.co/ydSH2unO4D
1212052330763444225,2019-12-31 16:46:09,"Imagine an America where no matter the color of your skin, who you love, how you worship, where you were born, or w… https://t.co/v35a3G350r"
1212052127574609926,2019-12-31 16:45:20,"Imagine an America where the lived experience of women is reflected in committee rooms and corner offices, and yes,… https://t.co/NXYZWTzeuh"
1212051954643419137,2019-12-31 16:44:39,"Imagine an America where more women—women of color, LGBTQ+ women, women with diverse backgrounds—have more power to… https://t.co/5zhsvuYARE"
1212051694164545539,2019-12-31 16:43:37,Imagine what’s possible when poor communities and communities of color are no longer dumping grounds for toxic wast… https://t.co/6m2dw8R6lN
1212051505785835520,2019-12-31 16:42:52,"While the survival of every living thing on this planet hangs in the balance, while fossil fuel companies still cal… https://t.co/AurYrK2bYF"
1212051423074160640,2019-12-31 16:42:32,Imagine an America where monthly social security checks are big enough to cover the bills and leave a little extra… https://t.co/434noMDoCN
1212051341935337473,2019-12-31 16:42:13,"Imagine an America where black maternal health is a priority. Imagine an America where, if you get really sick, you… https://t.co/VCWiZcNRZu"
1212051183889768453,2019-12-31 16:41:35,Imagine an America where #MedicareForAll ensures health care is a basic human right. Imagine an America where you c… https://t.co/NuUxpB16Ny
1212050839164145666,2019-12-31 16:40:13,Imagine fleeing violence and oppression and finding an America that matches our best values every day and welcomes… https://t.co/wxYkfcGET3
1212050743391379457,2019-12-31 16:39:50,"Imagine a country where every young adult is treated as so valuable to all of us that technical school, two-year co… https://t.co/y4iJyx059d"
1212050478495928322,2019-12-31 16:38:47,Imagine a country where every child is treated as so valuable to all of us that their education is a top priority.… https://t.co/dx6rSlYzFm
1212050292914692096,2019-12-31 16:38:03,"If you were no longer stretched to make ends meet, who would you be? A coach? A volunteer? A parent? And if you cou… https://t.co/d6UDwcCaC1"
1212050255241334784,2019-12-31 16:37:54,"If you were no longer paying half your income in rent, what could you do? Pay off your credit cards? Put money in a… https://t.co/FVXpfywQ8V"
1212050156943822849,2019-12-31 16:37:30,"If you were no longer tied to your job in order to pay off student loan debt, where would you go? Try a different j… https://t.co/nhuiQLQ7fC"
1212050100094148608,2019-12-31 16:37:17,Imagine how you could thrive if America was safe for everyone. If you lived in a community without fear—without fea… https://t.co/24eSfirXOg
1212050041311047680,2019-12-31 16:37:03,Imagine what our country could mean for you. Imagine who you could be if America worked for everyone. #Warren2020
1212049931533504513,2019-12-31 16:36:37,My determination to lead a movement has been forged by the tens of thousands of people who have said they are ready… https://t.co/6HDbRW17OT
1212049879788400640,2019-12-31 16:36:24,My will to fight has been strengthened by the people who have whispered their dreams into my ear. #Warren2020
1212049807117819904,2019-12-31 16:36:07,My plans for this country have been influenced by letters pressed into my palm by little girls. #Warren2020
1212049408738627584,2019-12-31 16:34:32,"One year into this campaign, you’ve never found me behind closed doors with corporate executives or spending hours… https://t.co/zJ2zwfFyxQ"
1212049016227336192,2019-12-31 16:32:58,"Over the past year I’ve had the chance to shake hands or hug nearly 100,000 people in more than 180 town halls acro… https://t.co/2HdHK8uVTe"
1212048805518094337,2019-12-31 16:32:08,"Exactly a year ago today, I got in the race for president. And I made the decision to run a campaign straight from… https://t.co/HKfiDs3EjR"
1212048451439091712,2019-12-31 16:30:44,"On day one, we will start to make big, structural change to end the rigged economy and to create a new set of rules… https://t.co/uIFVmGwLIM"
1212048353502126080,2019-12-31 16:30:20,"On day one, we will start to make big, structural change to put the people in charge of our democracy—so we hear ev… https://t.co/JEwsrZWQkE"
1212048269100101632,2019-12-31 16:30:00,"When I am president, we will attack corruption in Washington head-on. We will attack the concentration of power tha… https://t.co/LIHzJZMbzF"
1212048081484734467,2019-12-31 16:29:16,We come together to imagine this reality because this reality is now within our reach. #Warren2020
1212048001969086464,2019-12-31 16:28:57,Imagine a country where no politician has to kiss the rings of the rich in order to win elected office. #Warren2020
1212047929306951685,2019-12-31 16:28:39,Imagine a country where big drug companies and the insurance industry don’t stand between Americans and the basic h… https://t.co/ZzvhXB6sRH
1212047898453708800,2019-12-31 16:28:32,Imagine a country where the NRA and gun industry don’t get to put their own profits above the safety of our children. #Warren2020
